开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,31.033,106.599,3.297,6.809,5.875,32.33,15.656,0.819,0.653,71.0,57.746,1.903,50.043,7.1,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&second_wave_trend_2^16|mass_crossover1^210^189|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.044,106.645,2.463,7.937,6.489,43.3,13.436,0.703,0.8,36.0,80.556,2.563,50.035,3.6,smi_neutral^240^192^30.0^-30.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&bb_price_crossover_high_2^230.0^2.0999999999999996|bb_price_crossover_low^35.0^3.4999999999999996|tsi_crossover_signal^200^180^160^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.05,106.67,2.295,6.61,5.686,46.477,16.137,0.845,0.528,85.0,56.471,2.087,50.09,8.5,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&bb_price_crossover_high^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.056,106.697,2.673,6.524,5.962,39.923,16.355,0.856,0.735,71.0,57.746,2.177,49.44,7.1,bb_neutral^12.0^2.0999999999999996|kc_neutral^8.0^8.0^1.7&trix_crossover_signal^140^182|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.073,106.766,4.682,6.739,5.811,22.804,15.842,0.829,0.301,132.0,53.03,1.909,50.152,13.2,kc_neutral^8.0^8.0^1.7|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,31.077,106.782,1.905,7.582,6.181,56.045,14.083,0.737,0.685,53.0,62.264,2.383,50.388,5.3,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_high^230.0^2.0999999999999996|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.107,106.91,1.664,8.699,6.315,64.262,12.29,0.643,0.691,34.0,76.471,3.043,51.674,3.4,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.121,106.969,1.853,8.513,6.704,57.742,12.566,0.658,0.647,40.0,75.0,2.604,51.13,4.0,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&stoch_d_crossover50^100^90^90|bb_price_crossover_high_2^160.0^1.9|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.145,107.07,1.887,7.465,6.269,56.73,14.342,0.751,0.443,79.0,62.025,2.196,51.123,7.9,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&price_crossover_ema^120|bb_price_crossover_high^230.0^2.0999999999999996|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.157,107.122,2.133,9.192,7.332,50.219,11.654,0.61,0.666,35.0,77.143,2.118,50.821,3.5,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&sma_fast_crossover_slow_3^190^456|bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.164,107.153,3.858,7.585,6.332,27.774,14.127,0.739,0.642,56.0,64.286,2.292,50.981,5.6,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^160.0^1.9|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.172,107.186,3.746,7.389,5.403,28.616,14.506,0.759,0.749,43.0,60.465,3.12,51.877,4.3,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&sma_fast_crossover_slow_3^190^456|smacd_crossover_signal^180^360^216|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.176,107.202,2.91,6.363,5.83,36.84,16.848,0.882,0.703,71.0,59.155,1.87,49.838,7.1,mass_higher1^16^8|adx_higher_threshold^210.0^5.0&price_crossover_ema^120|kc_price_crossover_low^20.0^20.0^2.8999999999999995|tsi_crossover_signal^200^180^160^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.181,107.224,2.125,8.213,6.62,50.452,13.055,0.683,0.545,56.0,67.857,1.993,51.353,5.6,roc_higher0^80|adx_higher_threshold^210.0^5.0&price_crossover_ema^120|kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.182,107.228,2.683,7.763,6.619,39.962,13.813,0.723,0.506,60.0,66.667,1.927,51.36,6.0,smi_k_higher_d^150^75^135|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995|rvi_signal_crossover0^200^180^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.186,107.248,3.113,5.859,4.933,34.455,18.305,0.958,0.699,71.0,57.746,1.861,50.345,7.1,bb_neutral^12.0^2.0999999999999996|mass_higher1^16^8&second_wave_trend_1^18|kc_price_crossover_low^20.0^20.0^2.8999999999999995|smi_d_crossover0^220^176^198^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.19,107.262,3.033,8.663,7.246,35.361,12.381,0.648,0.509,52.0,67.308,2.291,51.446,5.2,rvi_signal_overbought^60^42^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.193,107.274,3.387,6.681,5.771,31.669,16.056,0.84,0.719,68.0,60.294,1.985,49.67,6.8,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&price_crossover_sma_2^200|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.194,107.281,2.774,7.143,5.639,38.671,15.018,0.786,0.61,56.0,66.071,1.905,50.649,5.6,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299|smacd_crossover_signal_2^190^380^152&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.203,107.318,3.004,6.888,5.654,35.727,15.58,0.815,0.597,67.0,61.194,1.978,50.277,6.7,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.206,107.332,2.978,6.975,6.431,36.041,15.389,0.805,0.495,81.0,59.259,1.905,50.075,8.1,rvi_signal_overbought^60^42^0.0^SMA|tsi_neutral^160^48^20.0^-20.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.21,107.347,3.648,7.785,6.832,29.427,13.788,0.722,0.503,63.0,66.667,1.889,50.954,6.3,sma_fast_higher_slow^60^96|smi_k_higher_d^150^75^135&rvi_crossover_signal^100^80|trix_crossover0^230|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.213,107.362,1.49,8.533,6.389,72.038,12.582,0.659,0.674,37.0,78.378,2.481,51.253,3.7,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.214,107.364,4.02,7.629,6.563,26.705,14.074,0.737,0.434,96.0,50.0,2.839,49.493,9.6,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|kdj_d_crossover50^220^66^66|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.241,107.481,3.643,7.956,6.477,29.506,13.51,0.707,0.327,111.0,56.757,2.008,50.195,11.1,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|ema_fast_crossover_slow^140^364|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,31.242,107.482,2.623,7.007,5.744,40.977,15.34,0.803,1.105,38.0,68.421,2.98,50.312,3.8,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover_d^230^184^207|kc_price_crossover_low^20.0^20.0^2.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.247,107.503,4.682,6.703,5.848,22.962,16.038,0.839,0.302,137.0,51.825,1.991,49.951,13.7,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,31.249,107.512,3.14,7.064,6.025,34.241,15.22,0.797,0.411,97.0,55.67,2.037,50.303,9.7,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&rvi_crossover0^170^EMA|second_wave_trend_2^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,31.255,107.538,2.988,8.163,6.343,35.985,13.173,0.69,0.744,46.0,71.739,2.023,50.147,4.6,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&aroon_diff_crossover0^210|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.261,107.565,3.17,8.4,6.96,33.929,12.806,0.67,0.498,58.0,65.517,2.165,51.327,5.8,tsi_overbought^55^22^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.267,107.588,2.874,7.34,5.801,37.434,14.657,0.767,0.774,47.0,57.447,3.328,50.499,4.7,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.273,107.615,2.199,7.513,5.623,48.938,14.323,0.75,0.549,52.0,73.077,1.997,50.706,5.2,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.278,107.637,3.538,6.021,5.204,30.42,17.877,0.936,1.06,48.0,64.583,2.484,50.674,4.8,smi_neutral^11^7^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|tsi_crossover_signal^200^180^160^SMA&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.289,107.684,2.951,6.571,5.717,36.489,16.387,0.858,0.687,64.0,59.375,1.982,49.656,6.4,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_2^190^380^152&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.295,107.71,2.071,7.514,6.566,51.997,14.334,0.75,0.434,81.0,62.963,2.019,50.43,8.1,kdj_k_overbought^80^56^50|adx_higher_threshold^210.0^5.0&price_crossover_ema^120|bb_price_crossover_high^230.0^2.0999999999999996|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.297,107.716,4.703,7.147,6.273,22.905,15.071,0.789,0.426,108.0,52.778,2.207,49.606,10.8,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.298,107.721,4.07,6.407,5.843,26.469,16.813,0.88,0.687,73.0,56.164,1.972,49.678,7.3,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&rsi_crossover50^60|kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.302,107.74,4.709,7.238,6.316,22.88,14.886,0.779,0.424,107.0,50.467,2.434,49.689,10.7,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|aroon_diff_crossover0^200|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.307,107.758,4.76,7.918,6.443,22.639,13.61,0.712,0.321,112.0,57.143,1.897,50.224,11.2,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|aroon_diff_crossover0^200|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,31.31,107.77,4.014,6.744,6.04,26.851,15.98,0.836,0.662,66.0,59.091,1.941,49.954,6.6,kc_neutral^8.0^8.0^1.7|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.315,107.795,4.635,7.534,6.546,23.257,14.308,0.749,0.431,99.0,52.525,2.431,49.362,9.9,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.338,107.893,2.056,7.505,6.71,52.489,14.377,0.753,0.512,65.0,64.615,2.101,49.091,6.5,smacd_histogram_increase^140^308^84|adx_higher_threshold^210.0^5.0&emacd_start_increase^200^320|rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.339,107.895,2.593,6.624,5.83,41.606,16.288,0.853,1.133,41.0,73.171,2.097,50.0,4.1,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.377,108.059,2.071,7.553,6.547,52.172,14.306,0.749,0.427,81.0,62.963,2.025,50.524,8.1,kdj_k_overbought^80^56^50|adx_higher_threshold^210.0^5.0&rsi_crossover50^60|bb_price_crossover_high^230.0^2.0999999999999996|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.378,108.06,1.357,8.82,6.404,79.605,12.252,0.641,0.798,30.0,86.667,3.13,53.367,3.0,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&mass_crossover1^230^161|smacd_crossover_signal^180^360^216|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.39,108.114,3.596,8.301,7.044,30.065,13.024,0.682,0.518,59.0,66.102,2.065,51.253,5.9,sma_fast_higher_slow^60^96|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5|rvi_signal_crossover0^240^144^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.406,108.179,4.985,6.324,5.877,21.7,17.106,0.895,0.748,67.0,56.716,2.306,50.282,6.7,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^11^7^30.0^-30.0^EMA&roc_crossover0^210|bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.43,108.284,3.093,8.276,7.076,35.005,13.084,0.685,0.529,61.0,63.934,2.138,50.656,6.1,smi_overbought^60^30^0.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|trix_crossover0^220|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.443,108.337,2.813,7.044,6.118,38.518,15.379,0.805,1.273,32.0,71.875,2.997,49.777,3.2,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&stoch_d_crossover50^100^90^90|bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.447,108.354,2.025,7.797,5.871,53.519,13.898,0.727,1.299,24.0,91.667,2.9,50.937,2.4,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|stoch_k_crossover_d^230^184^207|bb_price_crossover_low^35.0^3.4999999999999996&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.454,108.383,2.026,8.223,6.547,53.493,13.18,0.69,0.621,47.0,72.34,2.006,52.174,4.7,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&mass_crossover1^230^161|smacd_histogram_start_increase_2^180^504^126|tsi_crossover_signal^200^180^160^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.462,108.419,1.324,8.771,6.694,81.885,12.36,0.647,0.669,38.0,76.316,2.552,51.071,3.8,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&tsi_crossover0^140^84^SMA|bb_price_crossover_high^230.0^2.0999999999999996|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.49,108.536,4.005,8.34,6.977,27.102,13.013,0.681,0.528,56.0,67.857,2.21,51.397,5.6,smi_k_higher_d^150^75^135|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|stoch_d_crossover50^100^90^90|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.493,108.549,2.389,7.525,5.64,45.436,14.426,0.755,0.748,45.0,62.222,2.324,51.437,4.5,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.506,108.608,2.529,7.441,5.762,42.947,14.595,0.764,0.725,47.0,59.574,2.571,50.888,4.7,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&aroon_diff_crossover0^210|kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.508,108.616,2.19,8.041,6.408,49.603,13.508,0.707,0.705,42.0,71.429,2.074,50.954,4.2,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5|tsi_crossover_signal^200^180^160^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.509,108.62,1.899,8.144,6.28,57.194,13.337,0.698,0.678,49.0,65.306,2.357,51.76,4.9,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&mass_crossover1^210^189|bb_price_crossover_high^230.0^2.0999999999999996|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.521,108.671,3.484,6.981,6.418,31.187,15.566,0.815,0.51,83.0,59.036,1.88,50.0,8.3,sma_fast_higher_slow^60^96|sma_fast_higher_slow^50^80&rvi_crossover_signal^100^80|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.529,108.703,3.075,8.275,7.047,35.352,13.136,0.688,0.535,60.0,63.333,2.199,50.785,6.0,smi_overbought^60^30^0.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.53,108.706,4.189,6.851,5.952,25.95,15.867,0.831,0.311,135.0,54.074,1.907,49.856,13.5,tsi_neutral^160^48^20.0^-20.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rsi_fast_crossover_slow^60^156|rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,31.539,108.746,2.973,7.301,6.795,36.581,14.895,0.78,0.501,78.0,60.256,2.05,50.0,7.8,sma_fast_higher_slow^60^96|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.542,108.761,4.592,6.694,6.079,23.686,16.247,0.85,0.4,118.0,50.0,2.303,49.637,11.8,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&rsi_fast_crossover_slow^60^156|rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,31.544,108.768,2.441,6.815,6.193,44.566,15.96,0.835,0.772,59.0,61.017,2.395,49.513,5.9,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^240^192^30.0^-30.0^EMA&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.572,108.888,1.859,9.556,7.403,58.588,11.394,0.596,0.684,31.0,83.871,1.973,51.806,3.1,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&sma_fast_crossover_slow_2^100^160|bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.579,108.917,3.57,8.274,7.084,30.508,13.164,0.689,0.539,60.0,66.667,1.925,51.279,6.0,sma_fast_higher_slow^60^96|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|tsi_crossover0^140^84^SMA|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,31.604,109.025,3.79,7.671,6.418,28.765,14.212,0.744,0.611,57.0,64.912,1.88,50.318,5.7,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,31.608,109.04,2.746,8.049,6.305,39.71,13.548,0.709,0.537,62.0,62.903,1.959,50.999,6.2,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&second_wave_trend_2^16|bb_price_crossover_low^35.0^3.4999999999999996|bb_price_crossover_low_2^70.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
