开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,16.613,51.038,2.713,4.426,2.986,18.813,11.532,0.604,0.283,74.0,58.108,1.607,49.745,7.4,trix_increase^80|convexity_higher1^16^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364|stoch_k_crossover_d_2^240^168^72^15&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.615,51.043,3.843,3.578,2.428,13.281,14.264,0.747,0.151,135.0,46.667,1.901,49.324,13.5,emacd_higher_signal^35^56^24|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.617,51.05,3.983,3.465,2.621,12.818,14.731,0.771,0.169,137.0,48.175,1.765,48.417,13.7,trix_higher0^6|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|smacd_start_increase^140^364|kdj_d_crossover50^200^80^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.618,51.055,6.46,2.521,2.077,7.903,20.25,1.06,0.619,75.0,45.333,2.098,50.197,7.5,tsi_overbought^16^5^0.0^SMA|skew_positive^12^EMA&price_crossover_ema^20|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.625,51.08,2.445,3.556,2.5,20.892,14.363,0.752,0.16,141.0,49.645,1.628,49.527,14.1,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.626,51.083,4.288,3.464,2.612,11.912,14.748,0.772,0.168,136.0,47.794,1.799,48.264,13.6,trix_higher0^6|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|smacd_start_increase^140^364|bb_price_crossover_high_2^25.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.63,51.095,3.325,3.257,2.436,15.367,15.69,0.821,0.16,169.0,47.929,1.61,49.377,16.9,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|stoch_k_crossover_d^80^72^24&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.632,51.102,3.941,3.704,2.361,12.968,13.797,0.722,0.162,106.0,50.0,1.839,49.331,10.6,tsi_overbought^16^5^0.0^SMA|skew_positive^12^EMA&price_crossover_ema^20|kdj_k_crossover50^240^96|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.632,51.101,2.48,4.975,2.922,20.607,10.271,0.538,0.31,52.0,46.154,3.211,49.574,5.2,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|mass_crossunder1^120^84|tsi_crossover0^230^207^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.634,51.108,4.021,4.283,2.563,12.711,11.933,0.625,0.324,64.0,45.312,2.708,50.516,6.4,ema_fast_higher_slow^6^8|rvi_overbought^70^0.0^SMA&roc_crossover0^40|mass_crossunder1^140^70|smacd_crossover_signal^220^484^286&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.637,51.12,2.631,5.174,3.081,19.428,9.881,0.517,0.31,54.0,51.852,2.637,50.32,5.4,trix_higher_signal^45.0^45.0|tsi_overbought^16^5^0.0^SMA&emacd_histogram_start_increase^130^364^104|smacd_start_increase^140^364|smi_k_crossover_d^250^225^225&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.652,51.172,2.445,3.568,2.505,20.93,14.341,0.751,0.16,139.0,48.921,1.677,49.247,13.9,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|sma_fast_crossover_slow_2^100^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.653,51.177,4.76,3.041,2.255,10.752,16.827,0.881,0.282,119.0,46.218,1.84,49.932,11.9,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&mass_crossover1^90^27|price_crossover_ema^20|emacd_crossover_signal^230^414^276&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.655,51.182,3.172,3.672,2.512,16.137,13.94,0.73,0.178,120.0,53.333,1.518,48.854,12.0,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|mass_crossunder1^120^84|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.655,51.182,2.94,3.471,2.324,17.407,14.745,0.772,0.155,140.0,47.857,1.738,49.612,14.0,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.657,51.19,2.889,3.517,2.521,17.717,14.554,0.762,0.169,138.0,50.725,1.576,48.691,13.8,emacd_higher_signal^35^56^24|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.658,51.194,3.411,3.794,2.362,15.01,13.493,0.706,0.152,112.0,48.214,1.949,50.493,11.2,emacd_higher_signal^35^56^24|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.658,51.192,4.043,4.101,2.54,12.662,12.483,0.653,0.306,70.0,48.571,2.16,50.071,7.0,rvi_higher_signal^25^23|rvi_overbought^70^0.0^SMA&roc_crossover0^40|ma_atr_long_signal^12.0^14.0^2.1999999999999997|tsi_crossover_signal^220^132^176^SMA&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,16.665,51.219,3.44,3.842,2.388,14.888,13.332,0.698,0.153,111.0,49.55,1.875,50.762,11.1,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.665,51.219,2.31,5.33,2.921,22.172,9.609,0.503,0.163,79.0,62.025,1.517,49.704,7.9,roc_higher0^18|trix_higher_signal^45.0^45.0&adx_plus_crossover_minus^90|emacd_histogram_start_increase^150^360^90|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.673,51.244,2.996,3.531,2.289,17.102,14.513,0.76,0.273,110.0,46.364,2.005,50.688,11.0,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smi_k_crossover0^190^114^EMA&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.674,51.247,3.782,3.841,2.455,13.551,13.341,0.698,0.168,103.0,52.427,1.698,48.808,10.3,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|smacd_start_increase^140^364|smacd_crossover_signal_3^120^312^108&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.7,51.339,2.95,3.703,2.513,17.402,13.864,0.726,0.175,120.0,53.333,1.53,49.092,12.0,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|emacd_crossover_signal_3^220^396^308|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.708,51.365,4.48,3.151,2.572,11.466,16.299,0.853,0.179,176.0,48.864,1.533,48.882,17.6,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.719,51.407,2.191,4.491,2.619,23.46,11.447,0.599,0.159,105.0,54.286,1.639,50.458,10.5,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997|sma_fast_crossover_slow^110^264&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.719,51.404,3.894,3.953,2.416,13.199,13.005,0.681,0.179,92.0,54.348,1.68,50.651,9.2,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.733,51.455,4.311,3.218,2.481,11.936,15.989,0.837,0.287,108.0,47.222,1.877,50.074,10.8,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smi_k_crossover0^190^114^EMA|kc_price_crossover_high_2^18.0^7.0^3.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.745,51.495,2.813,5.221,3.215,18.303,9.863,0.516,0.202,69.0,57.971,1.967,50.164,6.9,trix_higher0^6|trix_increase^70&kc_price_crossover_high^110.0^44.0^2.8999999999999995|trix_crossover_signal^180^108|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.748,51.506,2.008,4.596,2.884,25.657,11.207,0.587,0.185,95.0,56.842,1.507,50.477,9.5,smacd_increase^8^11|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|mass_crossunder1^140^70|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.751,51.518,2.347,3.967,2.252,21.947,12.986,0.68,0.237,51.0,60.784,1.739,49.305,5.1,smacd_higher_signal^14^31^20|convexity_higher1^16^EMA&mass_crossunder1^140^70|smacd_start_increase^140^364|adx_crossover_threshold^130.0^25.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.754,51.527,5.342,3.205,2.499,9.646,16.075,0.841,0.287,111.0,47.748,1.807,49.904,11.1,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|mass_crossunder1^140^70|trix_crossover_signal^180^108&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.756,51.536,3.435,3.861,2.417,15.004,13.348,0.699,0.156,111.0,49.55,1.885,50.396,11.1,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_crossover_signal^230^414^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.767,51.574,4.787,4.172,2.73,10.775,12.36,0.647,0.3,78.0,56.41,1.503,49.869,7.8,trix_higher_signal^45.0^45.0|convexity_higher1^16^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.771,51.586,3.415,3.759,2.842,15.104,13.725,0.718,0.854,42.0,50.0,2.392,50.639,4.2,stoch_d_overbought^17^14^5^50|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_histogram_start_increase^150^360^90|smi_k_crossover0^170^85^SMA|stoch_k_crossover50^180^144&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.777,51.608,4.576,2.84,2.387,11.279,18.175,0.951,0.862,58.0,46.552,2.25,50.703,5.8,sma_fast_higher_slow^25^35|kdj_k_higher_d^26^10^8&price_crossover_sma_2^45|price_crossover_sma^45|stoch_d_crossover50^170^153^51&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.781,51.62,2.808,4.179,3.031,18.385,12.353,0.647,0.564,48.0,45.833,2.799,48.957,4.8,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|mass_crossunder1^140^70|kc_price_crossover_high_2^18.0^7.0^3.8999999999999995&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.788,51.646,4.584,3.593,2.596,11.267,14.373,0.752,0.148,151.0,47.682,1.762,49.384,15.1,trix_higher0^6|stoch_d_overbought^17^14^5^50&adx_plus_crossover_minus^90|price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.792,51.658,2.445,3.59,2.526,21.129,14.39,0.753,0.162,140.0,48.571,1.704,49.494,14.0,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.795,51.668,2.128,5.291,2.806,24.278,9.766,0.511,0.17,68.0,63.235,1.635,52.174,6.8,price_higher_sma^20|smacd_increase^8^11&adx_plus_crossover_minus^90|mass_crossunder1^140^70|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.801,51.691,4.801,3.824,2.472,10.768,13.518,0.708,0.17,108.0,52.778,1.627,48.707,10.8,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|trix_crossover_signal^180^108|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.805,51.705,3.276,4.597,3.076,15.784,11.247,0.589,0.172,109.0,55.046,1.657,49.265,10.9,price_higher_sma^20|trix_higher0^6&adx_plus_crossover_minus^90|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.806,51.707,3.64,3.919,2.644,14.204,13.195,0.691,0.98,29.0,51.724,2.785,50.994,2.9,kdj_k_higher_d^60^48^42|smi_k_higher_d^23^7^7&rsi_fast_crossover_slow^30^48|tsi_crossover0^220^198^EMA|kdj_k_crossover_d_2^190^171^95^15&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.808,51.714,3.556,3.81,2.656,14.542,13.572,0.71,0.58,49.0,46.939,2.362,50.188,4.9,kdj_k_higher_d^60^48^42|rsi_neutral^17^55^45&roc_crossover0^30|kc_price_crossover_high_2^18.0^7.0^3.8999999999999995|adx_crossover_threshold^45.0^35.0&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.81,51.723,2.07,4.152,1.468,24.991,12.458,0.652,0.326,15.0,80.0,2.495,53.438,1.5,atr_fast_higher_slow^110^286|skew_negative^20^EMA&emacd_crossover_signal_2^30^42^24|emacd_crossover_signal_2^230^644^299|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.822,51.765,5.342,3.214,2.498,9.69,16.104,0.843,0.289,110.0,48.182,1.786,49.904,11.0,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|trix_crossover_signal^180^108|kc_price_crossover_high_2^18.0^7.0^3.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.822,51.765,2.199,4.496,2.605,23.545,11.514,0.603,0.159,106.0,55.66,1.535,51.0,10.6,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.828,51.786,4.931,3.284,2.04,10.503,15.77,0.825,0.821,39.0,51.282,2.103,51.359,3.9,smi_d_neutral^11^8^8^10.0^-10.0^SMA|skew_negative^20^EMA&adx_plus_crossover_minus^100|price_crossover_sma_2^50|adx_crossover_threshold^45.0^35.0&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.837,51.815,2.642,3.614,2.346,19.613,14.338,0.75,0.156,122.0,47.541,1.914,50.441,12.2,smacd_increase^8^11|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.841,51.831,5.173,3.489,2.486,10.019,14.857,0.778,0.153,148.0,47.973,1.741,50.236,14.8,trix_higher0^6|stoch_d_overbought^17^14^5^50&adx_plus_crossover_minus^90|price_crossover_ema^20|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.842,51.834,3.404,3.781,2.464,15.227,13.708,0.718,0.159,121.0,48.76,1.822,50.636,12.1,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^120^312&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.848,51.855,7.047,2.529,2.401,7.358,20.506,1.073,0.797,83.0,45.783,1.79,49.873,8.3,kc_neutral^55.0^66.0^2.6999999999999997|skew_negative^20^EMA&adx_plus_crossover_minus^90|trix_start_increase^230|roc_crossover0^30&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.849,51.859,2.234,5.491,2.813,23.217,9.445,0.494,0.183,65.0,58.462,1.924,51.795,6.5,bb_neutral^8.0^1.5|convexity_higher1^6^SMA&mass_crossunder1^140^70|stoch_k_crossover_d^70^63^49|stoch_k_crossover_d_2^210^147^105^15&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.856,51.881,5.07,3.594,2.508,10.233,14.437,0.756,0.15,145.0,48.276,1.775,50.106,14.5,trix_higher0^6|stoch_d_overbought^17^14^5^50&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.862,51.904,3.405,3.854,2.39,15.243,13.468,0.705,0.153,111.0,49.55,1.873,50.628,11.1,emacd_higher_signal^35^56^24|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.882,51.974,3.871,3.588,2.319,13.427,14.485,0.758,0.15,119.0,48.739,1.826,48.757,11.9,tsi_overbought^16^5^0.0^SMA|skew_positive^12^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.884,51.981,2.899,4.582,2.649,17.929,11.344,0.594,0.146,119.0,52.941,1.645,49.912,11.9,aroon_diff_higher0^25|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.886,51.987,3.752,3.993,2.466,13.854,13.02,0.681,0.164,97.0,53.608,1.734,50.862,9.7,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|ema_fast_crossover_slow^140^280|adx_crossunder_threshold^230.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.895,52.019,5.26,3.799,2.583,9.89,13.691,0.717,0.165,114.0,51.754,1.7,49.147,11.4,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|smacd_start_increase^140^364|smacd_crossover_signal^220^484^286&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.897,52.025,4.298,3.26,2.503,12.105,15.957,0.835,0.287,107.0,47.664,1.861,50.124,10.7,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high_2^18.0^7.0^3.8999999999999995|adx_crossover_threshold^45.0^35.0&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.906,52.057,4.158,3.583,2.476,12.518,14.529,0.76,0.231,96.0,48.958,2.069,49.724,9.6,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|trix_crossover_signal^180^108|smacd_crossover_signal_3^110^308^121&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.906,52.056,3.365,3.841,2.428,15.47,13.553,0.709,0.152,116.0,50.0,1.806,50.347,11.6,emacd_higher_signal^35^56^24|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|rsi_crossover50^250&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.912,52.08,3.165,4.649,2.53,16.457,11.202,0.586,0.153,104.0,54.808,1.599,51.39,10.4,trix_higher0^6|trix_higher0^12&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_crossover_signal^220^484^286&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.926,52.125,5.103,3.438,2.549,10.214,15.161,0.794,0.156,146.0,46.575,1.839,48.79,14.6,trix_higher0^6|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|bb_price_crossover_high^20.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.928,52.135,6.675,3.433,2.549,7.81,15.186,0.795,0.16,147.0,47.619,1.767,49.316,14.7,smacd_higher_signal^14^31^20|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.931,52.145,5.735,2.606,2.398,9.092,20.008,1.047,0.885,61.0,49.18,1.956,50.566,6.1,kdj_k_higher_d^60^48^42|skew_negative^20^EMA&price_crossover_ema^20|roc_crossover0^30|kc_price_crossover_high^110.0^44.0^2.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.938,52.17,2.475,3.869,2.46,21.076,13.485,0.706,0.175,108.0,54.63,1.522,50.605,10.8,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|emacd_crossover_signal^230^414^276|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.938,52.168,3.409,3.877,2.389,15.301,13.454,0.704,0.153,109.0,49.541,1.891,50.505,10.9,emacd_higher_signal^35^56^24|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_crossover_signal^220^484^286&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.938,52.169,3.205,4.506,2.784,16.28,11.578,0.606,0.173,111.0,53.153,1.642,50.677,11.1,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.939,52.171,3.424,3.938,2.401,15.235,13.248,0.693,0.152,108.0,50.926,1.818,50.699,10.8,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|sma_fast_crossover_slow_2^100^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.94,52.176,3.425,4.053,2.317,15.234,12.873,0.674,0.161,88.0,54.545,1.711,50.811,8.8,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.94,52.175,5.197,3.388,2.285,10.04,15.4,0.806,0.264,101.0,45.545,2.139,50.401,10.1,smacd_increase^16^42|tsi_higher_signal^55^39^33^EMA&mass_crossover1^90^27|price_crossover_ema^20|emacd_crossover_signal^230^414^276&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.94,52.176,5.16,3.49,2.573,10.111,14.951,0.783,0.156,151.0,47.682,1.749,48.994,15.1,trix_higher0^6|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.941,52.181,4.355,4.199,2.896,11.981,12.427,0.65,0.913,29.0,55.172,2.703,50.721,2.9,stoch_k_neutral^250^125^60^40|skew_negative^20^EMA&roc_crossover0^40|roc_crossover0^30|stoch_k_crossover_d_2^240^168^72^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.947,52.202,2.486,3.812,2.46,20.996,13.694,0.717,0.17,113.0,53.097,1.573,50.675,11.3,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.954,52.223,3.344,3.152,2.331,15.615,16.566,0.867,0.293,110.0,45.455,1.989,49.455,11.0,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^3.0
