开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,24.15,78.736,2.167,6.584,5.016,36.339,11.96,0.626,0.374,88.0,51.136,2.514,50.122,8.8,aroon_diff_higher0^80|smi_neutral^240^192^30.0^-30.0^EMA&emacd_start_increase^200^320|rvi_crossover_signal^100^80&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,24.158,78.767,2.084,6.205,4.915,37.799,12.695,0.664,0.495,52.0,61.538,2.222,50.274,5.2,smacd_histogram_increase^140^308^84|stoch_d_overbought^70^28^63^50&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.185,78.873,2.875,6.324,4.827,27.43,12.471,0.653,0.698,43.0,67.442,1.884,50.403,4.3,kdj_k_overbought^70^56^50|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.19,78.893,3.621,5.205,4.238,21.786,15.156,0.793,1.303,32.0,59.375,3.965,50.919,3.2,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.208,78.96,3.907,7.083,4.967,20.21,11.148,0.583,0.438,66.0,60.606,2.008,50.454,6.6,rvi_signal_overbought^40^32^0.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|price_crossover_sma_2^230&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,24.212,78.975,2.376,5.927,4.424,33.237,13.324,0.697,0.537,49.0,57.143,2.343,50.115,4.9,stoch_d_overbought^30^27^27^50|mass_higher1^16^8&bb_price_crossover_high^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.22,79.009,2.609,6.49,4.868,30.278,12.174,0.637,0.308,71.0,61.972,2.009,52.03,7.1,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,24.236,79.069,3.22,5.507,4.178,24.553,14.357,0.751,0.669,47.0,61.702,1.937,50.096,4.7,smi_neutral^11^7^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.242,79.091,2.261,5.368,3.801,34.981,14.733,0.771,0.491,63.0,55.556,2.195,50.326,6.3,mass_higher1^16^8|adx_higher_threshold^210.0^5.0&bb_price_crossover_high^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.247,79.11,2.725,6.338,4.944,29.032,12.482,0.653,0.404,90.0,53.333,2.206,50.055,9.0,rvi_overbought^70^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&emacd_start_increase^200^320|rvi_crossover_signal^100^80&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,24.264,79.178,2.626,6.593,5.355,30.15,12.009,0.629,0.462,52.0,67.308,2.277,50.545,5.2,smacd_higher_signal^80^208^80|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^100^80|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.273,79.211,2.708,6.295,4.033,29.251,12.583,0.659,0.699,43.0,62.791,1.857,51.542,4.3,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.28,79.24,1.747,6.372,4.96,45.347,12.436,0.651,0.514,49.0,61.224,2.357,49.88,4.9,smacd_histogram_increase^140^308^84|stoch_k_overbought^50^45^50&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.285,79.26,2.454,6.186,4.651,32.301,12.814,0.671,0.488,56.0,57.143,2.523,50.48,5.6,rvi_signal_overbought^60^42^0.0^SMA|kdj_k_neutral^210^189^85^15&emacd_histogram_start_increase_2^110^154^132|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.288,79.271,2.015,6.68,4.734,39.344,11.867,0.621,0.741,27.0,77.778,2.631,53.226,2.7,tsi_neutral^160^48^20.0^-20.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.289,79.273,2.504,5.99,4.346,31.665,13.234,0.693,0.867,30.0,73.333,2.356,50.891,3.0,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&smacd_crossover_signal^180^360^216|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.293,79.289,2.672,6.146,4.132,29.67,12.9,0.675,0.502,48.0,62.5,2.435,51.213,4.8,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.303,79.328,3.031,5.874,5.034,26.172,13.504,0.707,0.464,73.0,58.904,1.886,49.464,7.3,kdj_k_higher_d^8^4^2|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.313,79.366,2.668,6.314,5.072,29.748,12.569,0.658,0.523,50.0,68.0,1.949,50.81,5.0,smacd_histogram_increase^140^308^84|rvi_overbought^70^0.0^SMA&rvi_crossover_signal^110^77|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.317,79.382,3.148,6.232,4.725,25.216,12.738,0.667,0.581,59.0,55.932,2.458,49.882,5.9,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.339,79.469,3.154,4.673,4.142,25.195,17.004,0.89,0.883,54.0,59.259,1.921,49.958,5.4,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|price_crossover_sma_2^230&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.371,79.593,2.603,6.837,4.934,30.583,11.641,0.609,0.762,30.0,66.667,2.616,51.235,3.0,sma_fast_higher_slow^60^96|tsi_neutral^160^48^20.0^-20.0^EMA&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.373,79.601,3.44,5.149,4.295,23.138,15.458,0.809,1.066,44.0,63.636,2.238,49.141,4.4,stoch_k_neutral^17^12^75^25|skew_negative^25^EMA&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.384,79.641,1.173,7.731,4.815,67.877,10.302,0.539,0.631,24.0,83.333,5.722,55.659,2.4,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.385,79.645,3.636,5.386,4.303,21.905,14.788,0.774,0.79,45.0,60.0,1.992,49.433,4.5,emacd_histogram_increase^8^14^11|rvi_signal_neutral^50^30^15.0^-15.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.396,79.688,2.081,6.373,4.184,38.29,12.504,0.654,1.504,16.0,87.5,4.843,52.345,1.6,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.409,79.738,2.609,6.529,4.944,30.558,12.213,0.639,0.307,73.0,61.644,1.957,51.888,7.3,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,24.412,79.753,2.487,7.127,4.932,32.064,11.19,0.586,0.767,31.0,70.968,3.299,52.119,3.1,bb_neutral^12.0^2.0999999999999996|rvi_neutral^17^20.0^-20.0^SMA&aroon_diff_crossover0^210|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.42,79.781,2.016,6.936,4.592,39.576,11.503,0.602,0.452,44.0,63.636,2.829,53.901,4.4,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.437,79.849,2.99,7.162,4.988,26.703,11.15,0.584,0.415,71.0,56.338,2.551,50.308,7.1,rvi_signal_overbought^40^32^0.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&emacd_start_increase^200^320|rvi_crossover_signal^100^80&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.438,79.851,2.2,7.349,5.073,36.299,10.866,0.569,0.759,24.0,79.167,3.269,53.319,2.4,stoch_d_overbought^70^28^63^50|rvi_neutral^17^20.0^-20.0^SMA&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.443,79.872,3.357,6.97,4.797,23.79,11.46,0.6,0.409,70.0,52.857,2.623,50.881,7.0,rvi_signal_overbought^40^32^0.0^EMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.446,79.884,1.374,7.539,4.958,58.12,10.597,0.555,0.797,22.0,86.364,5.573,54.138,2.2,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_crossover_signal_2^190^380^152&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.462,79.945,3.335,6.855,5.087,23.968,11.662,0.61,0.414,77.0,58.442,1.961,49.874,7.7,rvi_overbought^70^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.466,79.96,3.468,6.561,5.088,23.058,12.187,0.638,0.578,57.0,52.632,2.989,49.847,5.7,rvi_signal_overbought^60^42^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.468,79.97,2.516,7.429,5.217,31.787,10.764,0.563,0.492,54.0,64.815,2.167,50.759,5.4,rvi_signal_overbought^60^42^0.0^SMA|rvi_neutral^8^35.0^-35.0^EMA&emacd_histogram_start_increase_2^110^154^132|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.496,80.076,3.312,7.096,5.224,24.175,11.284,0.591,0.422,73.0,57.534,2.224,49.869,7.3,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|rvi_crossover_signal^100^80&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.5,80.093,3.312,7.109,5.202,24.18,11.266,0.59,0.417,73.0,54.795,2.433,50.033,7.3,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.501,80.097,2.619,6.723,5.368,30.585,11.915,0.624,0.451,51.0,68.627,2.233,50.525,5.1,smacd_higher_signal^80^208^80|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.515,80.15,3.641,5.072,4.213,22.012,15.804,0.827,0.684,72.0,52.778,2.137,49.223,7.2,kc_neutral^8.0^8.0^1.7|tsi_neutral^160^48^20.0^-20.0^EMA&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.518,80.164,1.172,7.783,4.836,68.409,10.3,0.539,0.63,24.0,83.333,6.754,55.733,2.4,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.554,80.303,3.043,6.468,4.249,26.392,12.415,0.65,0.725,39.0,64.103,2.044,50.677,3.9,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&trix_crossover_signal^160^128|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.563,80.338,2.001,6.83,5.037,40.158,11.763,0.616,0.494,42.0,66.667,2.58,50.826,4.2,smacd_histogram_increase^140^308^84|smi_k_higher_d^150^75^135&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.578,80.397,2.566,6.821,5.361,31.33,11.787,0.617,0.328,70.0,64.286,1.929,51.449,7.0,stoch_d_overbought^70^28^63^50|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,24.586,80.427,2.896,5.649,4.23,27.773,14.237,0.745,0.71,58.0,53.448,2.316,49.413,5.8,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.588,80.433,1.396,7.744,4.881,57.613,10.387,0.544,0.771,27.0,85.185,1.882,51.888,2.7,bb_neutral^10.0^2.5|adx_higher_threshold^210.0^5.0&aroon_diff_crossover0^210|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.589,80.439,2.679,6.528,5.25,30.025,12.321,0.645,0.509,48.0,66.667,2.28,50.454,4.8,smacd_histogram_increase^140^308^84|rvi_overbought^70^0.0^SMA&rvi_crossover_signal^110^77|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.597,80.471,3.167,6.397,4.937,25.407,12.58,0.658,0.346,84.0,53.571,2.326,50.485,8.4,rvi_overbought^70^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|smacd_crossover_signal_3^210^546^273&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,24.598,80.473,3.886,4.885,4.596,20.71,16.473,0.862,0.503,95.0,50.526,2.016,49.515,9.5,rvi_signal_overbought^60^42^0.0^SMA|mass_higher1^16^8&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.606,80.506,2.663,5.765,4.445,30.231,13.965,0.731,1.414,28.0,75.0,2.01,50.356,2.8,tsi_neutral^160^48^20.0^-20.0^EMA|rsi_neutral^90^65^35&kdj_d_crossover50^220^66^66|bb_price_crossover_low^35.0^3.4999999999999996&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.61,80.521,2.244,5.927,4.312,35.882,13.584,0.711,0.763,42.0,61.905,2.319,50.913,4.2,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^11^7^30.0^-30.0^EMA&aroon_diff_crossover0^210|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.611,80.524,2.484,6.27,4.209,32.419,12.843,0.672,0.771,41.0,63.415,1.954,50.924,4.1,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&mass_crossover1^210^189|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.619,80.557,2.039,6.973,4.723,39.508,11.553,0.605,0.86,27.0,85.185,2.534,50.694,2.7,bb_neutral^12.0^2.0999999999999996|smi_neutral^240^192^30.0^-30.0^EMA&aroon_diff_crossover0^200|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.624,80.576,1.912,6.373,5.205,42.143,12.644,0.662,0.548,49.0,67.347,1.957,50.113,4.9,smacd_histogram_increase^140^308^84|rvi_overbought^70^0.0^SMA&rvi_crossover_signal^100^80|emacd_crossover_signal^200^360^160&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.632,80.606,2.908,6.435,5.093,27.718,12.526,0.656,0.468,56.0,67.857,1.889,50.5,5.6,smacd_higher_signal^80^208^80|rvi_overbought^70^0.0^SMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.642,80.646,2.477,7.474,5.184,32.557,10.79,0.565,0.598,32.0,71.875,1.918,52.632,3.2,stoch_d_overbought^70^28^63^50|adx_higher_threshold^210.0^5.0&bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.647,80.664,2.138,6.8,5.118,37.731,11.863,0.621,0.477,51.0,60.784,2.279,50.787,5.1,sma_fast_higher_slow^60^96|smi_neutral^240^192^30.0^-30.0^EMA&emacd_histogram_start_increase_2^110^154^132|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.653,80.689,1.623,7.657,4.783,49.719,10.538,0.552,0.689,21.0,85.714,2.257,53.9,2.1,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.703,80.88,2.482,5.386,4.235,32.586,15.017,0.786,0.813,43.0,53.488,2.541,49.856,4.3,rsi_neutral^90^65^35|skew_negative^25^EMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.711,80.914,2.635,7.344,5.072,30.707,11.018,0.577,0.705,36.0,69.444,2.386,50.516,3.6,rsi_fast_higher_slow^6^8|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.734,81.003,3.206,5.762,4.608,25.265,14.058,0.736,0.387,96.0,50.0,2.245,49.81,9.6,rvi_overbought^70^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rsi_fast_crossover_slow^60^156|rvi_crossover_signal^100^80&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,24.736,81.011,3.12,4.78,4.158,25.962,16.947,0.887,0.866,53.0,58.491,1.928,50.395,5.3,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.747,81.054,3.312,7.234,5.273,24.471,11.204,0.586,0.425,71.0,57.746,2.249,49.9,7.1,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|trix_crossover0^220&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.754,81.081,2.486,5.516,4.599,32.618,14.7,0.769,0.897,41.0,60.976,2.352,50.164,4.1,kc_neutral^8.0^8.0^1.7|rvi_signal_neutral^50^30^15.0^-15.0^EMA&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_crossover_signal_2^190^380^152&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.758,81.098,2.233,6.571,4.981,36.31,12.342,0.646,0.617,44.0,61.364,2.5,50.631,4.4,smi_k_higher_d^150^75^135|adx_higher_threshold^210.0^5.0&kc_price_crossover_high^90.0^108.0^3.6999999999999993|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.759,81.1,1.73,6.782,4.72,46.886,11.958,0.626,0.689,30.0,76.667,3.685,53.366,3.0,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.763,81.117,3.849,6.586,5.068,21.072,12.317,0.645,0.529,66.0,53.03,2.627,49.913,6.6,aroon_diff_higher0^80|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,24.79,81.221,2.754,6.857,5.034,29.492,11.845,0.62,0.373,70.0,58.571,2.158,50.579,7.0,smi_k_higher_d^150^75^135|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,24.802,81.268,3.127,6.381,4.934,25.991,12.736,0.667,0.568,62.0,53.226,2.722,49.885,6.2,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,24.811,81.303,2.182,6.206,4.733,37.264,13.101,0.686,0.568,55.0,69.091,1.872,50.935,5.5,rvi_neutral^8^35.0^-35.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.824,81.352,2.672,6.662,5.232,30.45,12.211,0.639,0.49,47.0,68.085,2.208,50.613,4.7,smacd_histogram_increase^140^308^84|rvi_overbought^70^0.0^SMA&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.827,81.366,2.626,6.755,5.529,30.983,12.046,0.631,0.468,52.0,69.231,2.181,50.331,5.2,smacd_higher_signal^80^208^80|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.838,81.409,3.308,7.257,5.342,24.607,11.219,0.587,0.42,73.0,57.534,2.261,49.869,7.3,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|rvi_crossover_signal^100^80&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,24.85,81.453,3.834,6.459,4.779,21.244,12.611,0.66,0.416,61.0,50.82,2.899,50.476,6.1,rvi_signal_overbought^60^42^0.0^SMA|mass_higher1^16^8&emacd_histogram_start_increase_2^110^154^132|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.855,81.475,3.216,6.23,4.8,25.336,13.077,0.684,0.427,70.0,54.286,2.225,49.966,7.0,kdj_k_overbought^80^56^50|adx_higher_threshold^210.0^5.0&emacd_histogram_start_increase_2^110^154^132|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
