开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-02 01:00:00,2026-06-18,18.071,56.199,3.801,5.387,3.596,14.784,10.432,0.546,0.33,77.0,57.143,1.798,49.643,7.7,kdj_k_overbought^80^56^50|smi_d_neutral^180^162^126^25.0^-25.0^EMA&emacd_start_increase^200^320|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.072,56.203,2.158,6.017,3.617,26.047,9.341,0.489,0.474,44.0,61.364,2.658,50.628,4.4,aroon_diff_higher0^80|tsi_overbought^55^22^0.0^SMA&price_crossover_ema^120|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.072,56.204,3.531,3.968,3.287,15.915,14.165,0.741,0.271,125.0,52.8,1.526,48.898,12.5,aroon_diff_higher0^80|stoch_d_neutral^160^128^112^80^20&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.072,56.202,7.653,2.808,2.912,7.343,20.017,1.048,0.566,131.0,45.038,1.812,48.438,13.1,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.073,56.207,2.076,5.771,3.61,27.081,9.739,0.51,0.609,22.0,59.091,3.29,52.03,2.2,smi_d_overbought^29^26^9^0.0^EMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.074,56.212,3.488,4.431,3.292,16.116,12.685,0.664,0.384,92.0,45.652,2.276,49.287,9.2,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^210.0^5.0&emacd_start_increase^200^320|rvi_crossover_signal^100^80&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,18.074,56.208,2.912,4.106,3.007,19.305,13.69,0.717,0.857,36.0,55.556,2.629,50.0,3.6,smacd_histogram_increase^140^308^84|rvi_signal_overbought^40^32^0.0^EMA&rvi_crossover_signal^110^77|emacd_crossover_signal^200^360^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.074,56.212,3.488,4.431,3.292,16.116,12.685,0.664,0.384,92.0,45.652,2.276,49.287,9.2,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^210.0^5.0&emacd_start_increase^200^320|rvi_crossover_signal^100^80&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.075,56.213,4.066,4.487,3.058,13.826,12.529,0.656,0.721,46.0,52.174,2.212,49.787,4.6,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&kdj_d_crossover50^220^66^66|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.075,56.215,7.085,3.646,2.788,7.935,15.418,0.807,0.476,82.0,50.0,1.808,49.458,8.2,aroon_diff_higher0^80|smi_k_higher_d^150^75^135&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.076,56.218,2.55,4.886,3.391,22.043,11.507,0.602,0.445,68.0,51.471,2.406,49.8,6.8,aroon_diff_higher0^80|kdj_k_overbought^80^56^50&price_crossover_ema^120|bb_price_crossover_high_2^230.0^2.0999999999999996&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.076,56.218,1.713,6.221,4.029,32.824,9.037,0.473,0.423,30.0,76.667,1.589,52.222,3.0,sma_fast_higher_slow^60^96|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^230^322^299|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.077,56.219,7.309,3.088,2.942,7.692,18.208,0.953,0.84,73.0,46.575,2.016,49.227,7.3,roc_higher0^70|rvi_neutral^17^20.0^-20.0^SMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.077,56.222,2.039,6.148,3.485,27.572,9.145,0.479,1.238,14.0,71.429,10.156,51.977,1.4,emacd_histogram_increase^8^14^11|rvi_neutral^17^20.0^-20.0^SMA&kc_price_crossover_low^20.0^20.0^2.8999999999999995|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.079,56.227,4.56,4.996,3.477,12.33,11.254,0.589,0.334,90.0,51.111,2.019,49.799,9.0,rvi_overbought^70^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|price_crossover_sma_2^200&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.081,56.236,1.099,6.383,3.869,51.163,8.81,0.461,0.484,14.0,78.571,7.356,53.274,1.4,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.084,56.244,4.847,4.026,3.018,11.605,13.97,0.731,0.298,133.0,51.128,1.585,49.212,13.3,tsi_higher_signal^10^3^3^EMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|rsi_fast_crossover_slow^60^156&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.084,56.245,3.134,4.319,2.779,17.949,13.022,0.682,0.631,40.0,62.5,1.747,50.958,4.0,adx_higher_threshold^80.0^5.0|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_crossover_signal_2^190^380^152&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.084,56.247,3.39,5.251,2.799,16.591,10.712,0.561,0.506,39.0,61.538,1.767,50.46,3.9,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.086,56.251,2.418,5.075,3.337,23.265,11.083,0.58,0.467,44.0,59.091,2.115,50.588,4.4,sma_fast_higher_slow^60^96|kc_neutral^8.0^8.0^1.7&supertrend_long_signal^230.0^3.0999999999999996|bb_price_crossover_low^35.0^3.4999999999999996&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.09,56.266,2.961,4.546,2.824,19.005,12.378,0.648,0.361,71.0,57.746,1.526,49.253,7.1,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.09,56.268,9.987,3.249,2.763,5.634,17.318,0.906,0.513,111.0,45.946,1.914,48.85,11.1,smi_neutral^240^192^30.0^-30.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|smacd_histogram_start_increase_2^180^504^126&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.091,56.271,4.828,4.163,2.968,11.655,13.517,0.708,0.826,43.0,51.163,2.34,49.801,4.3,bb_neutral^10.0^2.5|bb_neutral^12.0^2.0999999999999996&kc_price_crossover_low^14.0^17.0^2.5|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.092,56.273,2.826,4.745,3.594,19.916,11.86,0.621,0.3,76.0,60.526,1.503,48.544,7.6,smacd_higher_signal^80^208^80|smi_neutral^240^192^30.0^-30.0^EMA&adx_plus_crossover_minus^20|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.093,56.276,4.42,3.647,2.847,12.733,15.43,0.808,0.615,72.0,52.778,1.572,49.522,7.2,mass_higher1^18^5|adx_higher_threshold^210.0^5.0&rvi_crossover0^170^EMA|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.094,56.282,3.617,3.778,2.918,15.56,14.898,0.78,0.712,55.0,58.182,1.568,49.023,5.5,bb_neutral^10.0^2.5|kc_neutral^8.0^8.0^1.7&tsi_crossover0^110^99^SMA|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.095,56.285,2.297,5.619,3.489,24.505,10.017,0.524,0.884,22.0,72.727,2.016,51.295,2.2,kdj_k_overbought^80^56^50|rvi_signal_neutral^50^30^15.0^-15.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.095,56.285,2.297,5.619,3.489,24.505,10.017,0.524,0.884,22.0,72.727,2.016,51.295,2.2,kdj_k_overbought^80^56^50|tsi_neutral^160^48^20.0^-20.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.095,56.285,2.297,5.619,3.489,24.505,10.017,0.524,0.884,22.0,72.727,2.016,51.295,2.2,kdj_k_overbought^80^56^50|kc_neutral^8.0^8.0^1.7&kc_price_crossover_low^14.0^17.0^2.5|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.096,56.29,1.654,5.709,2.885,34.027,9.86,0.516,0.481,23.0,69.565,2.73,55.556,2.3,tsi_overbought^120^108^0.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.097,56.291,5.935,3.971,3.11,9.484,14.177,0.742,0.636,59.0,47.458,2.443,49.382,5.9,smacd_higher_signal^80^208^80|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.097,56.291,1.166,6.54,3.127,48.293,8.607,0.451,0.667,12.0,83.333,4.547,55.668,1.2,smacd_higher_signal^80^208^80|rvi_neutral^17^20.0^-20.0^SMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.098,56.297,2.917,4.356,2.67,19.3,12.924,0.676,0.449,49.0,57.143,1.768,50.824,4.9,kc_neutral^8.0^8.0^1.7|tsi_neutral^160^48^20.0^-20.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^200^520^280&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.1,56.301,2.015,6.147,3.31,27.938,9.159,0.479,0.597,30.0,70.0,2.338,51.519,3.0,stoch_k_overbought^100^70^50|bb_neutral^12.0^2.0999999999999996&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,18.102,56.311,2.598,5.795,3.728,21.678,9.718,0.509,0.263,78.0,55.128,1.958,49.804,7.8,aroon_diff_higher0^80|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.105,56.319,3.706,3.879,3.337,15.198,14.518,0.76,0.332,110.0,54.545,1.559,49.255,11.0,sma_fast_higher_slow^60^96|smi_overbought^60^30^0.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.105,56.32,9.177,3.604,3.073,6.137,15.626,0.818,0.391,129.0,47.287,1.817,48.762,12.9,kdj_d_neutral^20^14^6^80^20|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|smacd_histogram_start_increase_2^180^504^126&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.108,56.331,3.758,4.149,2.839,14.989,13.578,0.711,0.479,58.0,53.448,1.909,49.891,5.8,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,18.11,56.339,6.229,2.735,2.923,9.044,20.596,1.078,0.482,159.0,45.283,1.666,48.291,15.9,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.112,56.344,3.708,3.544,2.806,15.195,15.9,0.832,0.941,51.0,52.941,1.973,49.517,5.1,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&stoch_d_crossover50^120^96^60|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.113,56.349,11.171,3.07,2.634,5.044,18.353,0.961,1.064,61.0,45.902,2.085,49.596,6.1,rvi_neutral^8^35.0^-35.0^EMA|skew_negative^25^EMA&rvi_crossover0^170^EMA|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.115,56.354,9.434,3.272,2.967,5.974,17.224,0.902,0.584,93.0,51.613,1.656,49.035,9.3,smi_neutral^11^7^30.0^-30.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|smacd_histogram_start_increase^230^322^299&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.117,56.364,6.969,2.789,3.016,8.087,20.211,1.058,0.499,153.0,45.752,1.645,48.364,15.3,kdj_k_neutral^210^189^85^15|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.117,56.362,4.175,3.927,2.781,13.499,14.354,0.751,1.047,39.0,53.846,2.339,49.975,3.9,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&aroon_diff_crossover0^210|kc_price_crossover_low^20.0^20.0^2.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.119,56.368,1.83,5.87,3.798,30.799,9.603,0.503,0.649,19.0,63.158,4.683,52.941,1.9,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^11^7^30.0^-30.0^EMA&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.119,56.369,7.721,3.797,3.206,7.3,14.846,0.777,0.305,129.0,46.512,1.948,48.643,12.9,smi_neutral^240^192^30.0^-30.0^EMA|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^100^80|smacd_crossover_signal_3^210^546^273&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.12,56.374,1.295,6.362,3.703,43.516,8.861,0.464,0.48,22.0,72.727,2.875,51.336,2.2,aroon_diff_higher0^80|rvi_overbought^70^0.0^SMA&smacd_histogram_start_increase^230^322^299|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.121,56.378,1.516,6.122,3.671,37.19,9.209,0.482,0.566,21.0,71.429,4.35,52.203,2.1,sma_fast_higher_slow^60^96|kdj_k_overbought^80^56^50&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.121,56.378,4.964,3.77,3.198,11.357,14.953,0.783,0.267,144.0,47.917,1.706,49.134,14.4,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.122,56.38,2.761,4.832,3.074,20.422,11.669,0.611,0.44,54.0,51.852,2.42,50.508,5.4,aroon_diff_higher0^80|smi_neutral^240^192^30.0^-30.0^EMA&rsi_fast_crossover_slow^60^156|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.123,56.386,3.903,3.984,3.359,14.446,14.153,0.741,0.348,119.0,49.58,1.72,48.296,11.9,sma_fast_higher_slow^60^96|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.124,56.389,2.371,5.047,3.296,23.782,11.173,0.585,0.34,62.0,61.29,1.754,51.289,6.2,kdj_k_overbought^80^56^50|tsi_neutral^160^48^20.0^-20.0^EMA&bb_price_crossover_high_2^230.0^2.0999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.13,56.408,4.445,3.776,3.193,12.69,14.937,0.782,0.299,121.0,52.066,1.563,49.443,12.1,smi_overbought^60^48^0.0^SMA|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.131,56.411,4.262,4.126,3.305,13.236,13.672,0.716,0.353,108.0,52.778,1.563,48.627,10.8,kdj_k_overbought^80^56^50|tsi_neutral^160^48^20.0^-20.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.133,56.42,2.613,5.357,3.37,21.588,10.531,0.551,0.687,30.0,73.333,2.207,52.004,3.0,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&tsi_crossover0^140^84^SMA|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.134,56.425,3.319,3.956,3.3,17.0,14.263,0.747,0.318,107.0,56.075,1.508,49.17,10.7,rvi_signal_overbought^60^42^0.0^SMA|rsi_neutral^90^65^35&rvi_crossover_signal^100^80|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.134,56.422,4.712,4.915,3.692,11.973,11.479,0.601,0.333,71.0,47.887,2.594,49.275,7.1,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|smacd_crossover_signal_3^210^546^273&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.135,56.425,3.64,3.944,3.298,15.501,14.307,0.749,0.493,87.0,47.126,2.148,48.92,8.7,rvi_signal_overbought^60^42^0.0^SMA|rsi_neutral^90^65^35&rvi_crossover_signal^100^80|mass_crossover1^210^189&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.135,56.425,3.64,3.944,3.298,15.501,14.307,0.749,0.493,87.0,47.126,2.148,48.92,8.7,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|mass_crossover1^210^189&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.136,56.43,3.278,5.093,3.591,17.217,11.079,0.58,0.391,77.0,46.753,2.443,49.398,7.7,kdj_k_overbought^80^56^50|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,18.136,56.432,2.792,4.384,3.33,20.213,12.872,0.674,0.386,80.0,55.0,1.617,49.086,8.0,stoch_d_overbought^30^27^27^50|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,18.136,56.431,6.49,3.883,3.176,8.696,14.533,0.761,0.339,131.0,45.802,1.96,48.98,13.1,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|rvi_crossover_signal^100^80&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.136,56.431,1.277,6.191,3.544,44.207,9.115,0.477,0.701,15.0,73.333,5.697,53.257,1.5,sma_fast_higher_slow^60^96|tsi_neutral^160^48^20.0^-20.0^EMA&bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.136,56.43,5.605,4.311,3.301,10.068,13.088,0.685,0.328,114.0,51.754,1.692,48.624,11.4,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|smi_d_crossover0^220^176^198^SMA&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,18.137,56.433,4.499,3.266,2.934,12.543,17.28,0.904,0.788,67.0,47.761,2.002,49.466,6.7,rvi_overbought^70^0.0^SMA|bb_neutral^12.0^2.0999999999999996&rvi_crossover_signal^100^80|kdj_d_crossover50^220^66^66&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.137,56.435,3.775,4.687,2.855,14.948,12.04,0.63,0.433,63.0,52.381,2.013,50.0,6.3,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,18.14,56.446,2.54,5.034,3.002,22.224,11.212,0.587,0.656,34.0,61.765,1.856,51.356,3.4,rsi_neutral^90^65^35|stoch_k_neutral^17^12^75^25&sma_fast_crossover_slow_2^110^176|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.141,56.448,1.981,5.519,3.58,28.494,10.228,0.535,0.728,22.0,63.636,2.778,52.453,2.2,smi_overbought^60^30^0.0^EMA|tsi_neutral^160^48^20.0^-20.0^EMA&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_crossover_signal_3^200^520^280&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.143,56.456,1.905,5.258,3.042,29.639,10.738,0.562,0.531,31.0,67.742,2.591,51.04,3.1,stoch_d_overbought^70^28^63^50|smi_overbought^60^48^0.0^SMA&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.144,56.457,3.006,4.563,3.628,18.78,12.373,0.648,0.502,52.0,57.692,2.364,48.843,5.2,smacd_histogram_increase^140^308^84|smacd_higher_signal^80^208^80&rvi_crossover_signal^100^80|bb_price_crossover_high_2^160.0^1.9&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.144,56.459,2.327,5.293,3.168,24.265,10.667,0.558,0.307,48.0,50.0,3.247,53.215,4.8,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.144,56.46,3.374,4.034,2.948,16.734,13.996,0.733,0.937,37.0,54.054,2.7,50.116,3.7,sma_fast_higher_slow^60^96|emacd_histogram_increase^8^14^11&price_crossover_sma_2^230|second_wave_trend_1^12&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.144,56.458,2.43,5.163,3.29,23.232,10.935,0.572,0.356,47.0,51.064,3.146,52.587,4.7,rvi_signal_overbought^60^42^0.0^SMA|kc_neutral^8.0^8.0^1.7&bb_price_crossover_high_2^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.144,56.457,2.056,5.35,2.997,27.464,10.552,0.552,0.332,43.0,53.488,2.982,53.173,4.3,stoch_k_overbought^100^70^50|smi_neutral^11^7^30.0^-30.0^EMA&bb_price_crossover_high_2^230.0^2.0999999999999996|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.145,56.462,0.905,6.583,4.211,62.374,8.577,0.449,0.609,13.0,84.615,3.226,55.725,1.3,smi_k_higher_d^150^75^135|rvi_signal_overbought^60^42^0.0^SMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.146,56.467,2.583,5.246,3.449,21.862,10.763,0.563,0.696,22.0,72.727,2.927,52.237,2.2,ma_atr_long_period^190.0^190.0^1.9999999999999998|rvi_neutral^17^20.0^-20.0^SMA&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
