开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-02 01:00:00,2026-06-18,16.267,49.873,3.118,4.767,3.935,15.995,10.463,0.548,0.635,54.0,62.963,1.596,41.588,5.4,smi_overbought^230^184^0.0^SMA|bb_neutral^14.0^1.5&emacd_histogram_start_increase^40^64^48|ema_fast_crossover_slow^230^506&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.268,49.876,3.195,4.069,3.479,15.608,12.259,0.642,0.889,55.0,47.273,2.455,40.776,5.5,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|kc_price_crossover_low^18.0^11.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.269,49.882,4.129,4.035,3.445,12.081,12.363,0.647,0.984,51.0,50.98,2.04,40.692,5.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.269,49.883,3.997,3.976,3.389,12.48,12.547,0.657,0.978,52.0,46.154,2.454,40.976,5.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|emacd_histogram_start_increase^35^98^35&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.269,49.882,2.321,5.433,3.122,21.488,9.181,0.481,1.136,22.0,68.182,1.977,43.18,2.2,emacd_higher_signal^60^84^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smi_d_crossover0^250^225^225^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.27,49.885,1.797,5.926,3.454,27.765,8.418,0.441,0.914,25.0,60.0,5.071,42.138,2.5,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&supertrend_long_signal^16.0^2.8999999999999995|smacd_start_increase^90^252&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.272,49.893,2.029,5.758,3.526,24.596,8.666,0.454,1.202,16.0,62.5,3.773,45.016,1.6,stoch_d_overbought^250^150^225^50|stoch_k_neutral^250^225^60^40&emacd_histogram_start_increase^40^64^48|kc_price_crossover_low^18.0^11.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.272,49.893,2.029,5.758,3.526,24.596,8.666,0.454,1.202,16.0,62.5,3.773,45.016,1.6,stoch_d_overbought^250^150^225^50|stoch_k_neutral^250^225^60^40&emacd_histogram_start_increase^40^64^48|emacd_crossover_signal^130^182^143&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.273,49.895,4.237,4.444,3.478,11.775,11.228,0.588,0.99,45.0,46.667,2.894,41.259,4.5,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.278,49.914,1.936,5.364,3.59,25.788,9.305,0.487,0.755,40.0,57.5,2.833,41.979,4.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.278,49.912,3.928,4.366,3.395,12.708,11.432,0.598,0.976,42.0,50.0,2.571,41.113,4.2,smi_d_overbought^230^161^207^0.0^SMA|atr_fast_higher_slow^25^35&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.278,49.914,4.211,4.652,3.713,11.854,10.729,0.562,0.65,61.0,45.902,2.797,41.811,6.1,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.279,49.915,3.158,4.366,3.361,15.806,11.431,0.598,0.911,41.0,51.22,2.449,39.795,4.1,smacd_higher_signal^110^154^66|stoch_d_neutral^230^207^115^75^25&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.28,49.919,3.834,4.003,3.431,13.019,12.471,0.653,0.993,51.0,45.098,2.718,40.717,5.1,emacd_histogram_increase^20^44^20|smi_d_overbought^230^161^207^0.0^SMA&supertrend_long_signal^16.0^2.8999999999999995|emacd_histogram_start_increase^35^98^35&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.28,49.918,2.145,5.18,3.417,23.272,9.637,0.504,0.608,51.0,56.863,2.426,41.927,5.1,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,16.283,49.93,2.497,5.572,3.326,19.999,8.961,0.469,0.672,45.0,55.556,3.097,43.591,4.5,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.284,49.935,3.257,4.406,3.415,15.329,11.334,0.593,0.995,45.0,48.889,2.614,41.532,4.5,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.287,49.944,1.661,5.418,3.266,30.066,9.219,0.483,1.136,20.0,55.0,5.379,44.139,2.0,stoch_d_overbought^250^150^225^50|kdj_d_neutral^200^180^180^60^40&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.289,49.951,3.606,4.191,3.487,13.854,11.919,0.624,0.584,75.0,46.667,2.37,41.39,7.5,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.29,49.954,3.285,4.638,3.711,15.208,10.77,0.564,0.71,58.0,46.552,2.767,41.667,5.8,trix_higher0^230|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.292,49.962,3.519,4.093,3.479,14.197,12.206,0.639,0.885,55.0,45.455,2.624,40.821,5.5,emacd_histogram_increase^20^44^20|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.294,49.967,1.594,5.794,3.684,31.357,8.624,0.451,0.786,31.0,61.29,3.246,42.881,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|rsi_fast_crossover_slow^30^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.294,49.967,1.594,5.794,3.684,31.357,8.624,0.451,0.786,31.0,61.29,3.246,42.881,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|rsi_fast_crossover_slow^30^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.298,49.983,2.632,4.673,3.515,18.994,10.695,0.56,0.65,59.0,49.153,2.625,42.482,5.9,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.298,49.983,3.645,4.271,3.554,13.714,11.704,0.613,0.608,71.0,47.887,2.406,41.336,7.1,emacd_histogram_increase^20^44^20|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.298,49.983,3.185,4.619,3.583,15.694,10.821,0.566,0.725,55.0,47.273,2.948,42.257,5.5,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.299,49.984,1.908,5.793,3.526,26.195,8.628,0.452,0.412,56.0,55.357,3.056,42.308,5.6,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,16.3,49.988,1.553,5.79,3.56,32.198,8.634,0.452,0.953,26.0,53.846,4.67,42.264,2.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.303,50.0,1.806,5.61,3.37,27.687,8.912,0.466,0.926,22.0,50.0,5.494,44.752,2.2,smi_overbought^230^184^0.0^SMA|kdj_d_neutral^200^180^180^60^40&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.303,50.0,1.806,5.61,3.37,27.687,8.912,0.466,0.926,22.0,50.0,5.494,44.752,2.2,smi_overbought^230^184^0.0^SMA|kdj_d_neutral^200^180^180^60^40&emacd_histogram_start_increase^40^64^48|kdj_k_crossover_d^150^135^135&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.303,50.0,1.806,5.61,3.37,27.687,8.912,0.466,0.926,22.0,50.0,5.494,44.752,2.2,smi_overbought^230^184^0.0^SMA|kdj_d_neutral^200^180^180^60^40&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.304,50.003,4.209,4.439,3.465,11.879,11.264,0.59,0.926,48.0,54.167,2.132,41.489,4.8,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.307,50.014,1.401,6.175,4.144,35.702,8.1,0.424,1.124,21.0,71.429,3.906,41.966,2.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^90^252&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.308,50.017,3.235,4.184,3.516,15.459,11.954,0.626,0.956,54.0,48.148,2.523,40.563,5.4,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.311,50.028,2.143,5.581,3.723,23.344,8.964,0.469,0.629,40.0,52.5,3.912,42.021,4.0,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.311,50.026,1.865,5.778,3.229,26.827,8.658,0.453,0.802,30.0,73.333,1.878,42.079,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.314,50.036,1.838,5.506,4.123,27.228,9.088,0.476,0.609,52.0,63.462,1.949,41.3,5.2,trix_increase^14|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.319,50.055,1.567,5.744,3.413,31.946,8.715,0.456,1.041,22.0,72.727,3.404,42.643,2.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma^130|second_wave_trend_1^10&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.32,50.059,2.591,5.24,3.276,19.317,9.554,0.5,1.09,27.0,62.963,2.347,42.563,2.7,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.322,50.065,3.302,5.218,3.278,15.161,9.594,0.502,1.088,27.0,62.963,2.303,41.827,2.7,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_crossover_signal_2^130^182^91&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.323,50.068,3.563,4.037,3.504,14.054,12.403,0.649,0.995,51.0,45.098,2.696,40.557,5.1,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.323,50.069,2.08,5.431,3.332,24.071,9.219,0.483,1.121,24.0,62.5,2.99,42.686,2.4,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_crossover_signal_2^130^182^91&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.328,50.086,1.396,6.019,3.763,35.881,8.321,0.436,1.137,19.0,68.421,4.911,42.67,1.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.33,50.092,1.902,5.418,3.573,26.341,9.246,0.484,0.747,39.0,56.41,2.969,41.996,3.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.332,50.101,1.92,5.318,3.14,26.088,9.422,0.493,1.048,25.0,56.0,2.862,43.297,2.5,emacd_higher_signal^60^84^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.337,50.117,1.957,5.495,3.22,25.612,9.121,0.477,1.098,23.0,60.87,3.815,42.332,2.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.337,50.116,1.854,5.766,3.64,27.028,8.691,0.455,0.809,28.0,53.571,4.04,43.099,2.8,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.34,50.128,3.72,4.381,3.455,13.474,11.442,0.599,1.19,39.0,46.154,3.324,41.174,3.9,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^230^207&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.34,50.128,3.72,4.381,3.455,13.474,11.442,0.599,1.19,39.0,46.154,3.324,41.174,3.9,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.342,50.133,1.916,5.319,3.621,26.165,9.425,0.493,0.793,39.0,53.846,2.827,41.813,3.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.342,50.133,1.916,5.319,3.621,26.165,9.425,0.493,0.793,39.0,53.846,2.827,41.813,3.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.344,50.143,1.552,5.811,3.676,32.305,8.629,0.452,0.805,29.0,58.621,3.908,43.129,2.9,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.344,50.143,1.552,5.811,3.679,32.305,8.63,0.452,0.809,29.0,58.621,3.908,43.029,2.9,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.347,50.153,2.08,5.486,3.379,24.116,9.143,0.479,1.13,23.0,69.565,2.597,42.624,2.3,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.347,50.151,1.374,6.161,3.51,36.504,8.14,0.426,1.063,17.0,52.941,6.908,43.304,1.7,smi_d_overbought^230^161^207^0.0^SMA|stoch_d_neutral^230^207^115^75^25&smacd_start_increase^90^252|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.347,50.15,2.301,5.166,3.094,21.792,9.708,0.508,1.13,24.0,62.5,2.492,42.56,2.4,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|emacd_start_increase^60^96&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.349,50.158,4.134,4.035,3.482,12.134,12.43,0.651,0.886,57.0,49.123,2.196,40.791,5.7,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.349,50.158,2.161,5.27,3.738,23.209,9.517,0.498,0.973,34.0,61.765,2.347,41.672,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.349,50.16,2.416,4.768,3.662,20.765,10.52,0.551,0.732,52.0,46.154,2.901,41.729,5.2,smi_d_overbought^230^161^207^0.0^SMA|rvi_signal_neutral^150^135^10.0^-10.0^SMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.351,50.166,4.132,4.0,3.458,12.14,12.541,0.656,0.965,53.0,45.283,2.511,40.733,5.3,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.361,50.202,3.545,4.078,3.48,14.162,12.309,0.644,0.997,50.0,46.0,2.57,40.648,5.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&adx_plus_crossover_minus^35|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.363,50.208,2.246,4.837,3.512,22.356,10.38,0.543,0.747,41.0,46.341,3.352,41.727,4.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.363,50.208,2.246,4.837,3.512,22.356,10.38,0.543,0.747,41.0,46.341,3.352,41.727,4.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.371,50.235,1.451,5.867,4.017,34.623,8.562,0.448,0.835,33.0,54.545,3.898,41.947,3.3,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.372,50.237,3.717,4.038,3.342,13.515,12.442,0.651,0.86,57.0,45.614,2.574,41.186,5.7,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&adx_plus_crossover_minus^110|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.373,50.242,1.95,5.249,3.489,25.769,9.571,0.501,0.854,34.0,47.059,4.582,41.765,3.4,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|sma_fast_crossover_slow_2^140^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.377,50.254,4.221,4.148,3.466,11.907,12.115,0.634,0.865,54.0,48.148,2.353,41.253,5.4,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.38,50.265,3.296,4.739,3.603,15.252,10.606,0.555,0.662,58.0,50.0,2.602,42.429,5.8,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.386,50.287,3.15,4.717,3.58,15.965,10.662,0.558,0.641,60.0,46.667,2.845,42.31,6.0,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.386,50.287,3.567,4.285,3.396,14.099,11.735,0.614,1.156,42.0,50.0,2.323,40.939,4.2,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|price_crossover_sma^130&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.392,50.307,2.196,5.433,3.531,22.91,9.26,0.485,0.713,38.0,47.368,3.792,42.442,3.8,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.393,50.31,3.191,4.056,3.47,15.767,12.404,0.649,0.912,55.0,45.455,2.613,40.724,5.5,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.393,50.311,4.132,4.082,3.486,12.176,12.325,0.645,0.885,56.0,50.0,2.127,40.781,5.6,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.395,50.317,2.015,5.314,3.537,24.97,9.469,0.496,0.904,34.0,58.824,2.803,42.257,3.4,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|emacd_crossover_signal_3^90^198^126&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.395,50.319,2.222,5.309,3.316,22.65,9.478,0.496,1.08,26.0,57.692,3.064,42.098,2.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.397,50.323,2.4,5.078,3.311,20.966,9.911,0.519,1.182,26.0,53.846,3.465,42.219,2.6,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.4,50.335,1.852,5.558,3.229,27.176,9.056,0.474,0.824,32.0,62.5,2.47,42.234,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.4,50.335,2.174,5.629,4.066,23.15,8.942,0.468,0.726,45.0,51.111,2.943,42.707,4.5,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|rsi_crossover50^130&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.4,50.336,1.435,5.5,3.264,35.066,9.151,0.479,1.122,23.0,60.87,3.889,42.533,2.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
