开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,19.802,62.422,2.024,6.271,4.288,30.847,9.954,0.521,1.148,30.0,60.0,3.731,41.945,3.0,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.812,62.458,2.016,6.393,4.262,30.975,9.771,0.511,1.109,29.0,62.069,3.414,42.095,2.9,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.835,62.542,1.896,6.407,4.292,32.988,9.762,0.511,1.049,31.0,61.29,3.31,42.334,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.85,62.598,1.844,6.659,4.193,33.941,9.401,0.492,1.153,26.0,65.385,3.118,42.53,2.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.854,62.613,1.506,6.399,4.368,41.564,9.785,0.512,1.027,33.0,69.697,2.482,42.108,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|rvi_signal_crossover0^200^180^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.857,62.624,1.876,6.405,4.282,33.387,9.777,0.512,1.053,31.0,70.968,2.644,42.548,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.86,62.636,1.963,6.297,4.197,31.902,9.947,0.521,1.025,33.0,60.606,3.289,42.363,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.862,62.643,2.426,6.119,4.244,25.821,10.237,0.536,1.039,34.0,64.706,2.642,42.204,3.4,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|trix_crossover_signal^60^84|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.864,62.65,1.627,6.279,4.264,38.516,9.978,0.522,1.049,33.0,66.667,2.746,42.099,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.866,62.658,1.857,6.598,4.313,33.749,9.497,0.497,1.151,27.0,66.667,3.122,42.143,2.7,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.875,62.688,1.598,6.394,4.323,39.221,9.805,0.513,1.375,25.0,68.0,2.968,41.667,2.5,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^150|emacd_crossover_signal_3^120^192^96&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.877,62.696,2.333,5.881,4.36,26.876,10.66,0.558,1.255,28.0,64.286,2.271,41.906,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|stoch_d_crossover50^120^96^60&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.898,62.772,2.018,6.425,4.207,31.108,9.77,0.511,1.189,27.0,66.667,2.862,42.112,2.7,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.901,62.784,2.376,5.941,4.347,26.426,10.569,0.553,1.203,28.0,64.286,2.335,41.737,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|smacd_histogram_start_increase_2^150^390^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.905,62.798,1.875,6.453,4.322,33.494,9.732,0.509,1.055,31.0,67.742,2.67,42.628,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.912,62.823,2.021,6.435,4.279,31.08,9.763,0.511,1.115,29.0,62.069,3.5,42.171,2.9,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.924,62.869,1.923,6.318,4.211,32.694,9.95,0.521,0.99,34.0,61.765,3.029,42.386,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50|price_crossover_sma_2^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.926,62.876,2.63,6.001,4.326,23.908,10.478,0.548,1.059,31.0,64.516,2.465,41.733,3.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|stoch_d_crossover50^120^96^60&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.928,62.881,2.013,6.344,4.313,31.243,9.912,0.519,1.121,30.0,56.667,4.214,42.197,3.0,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^90^252|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.939,62.923,2.027,6.379,4.277,31.048,9.865,0.516,1.186,28.0,64.286,3.324,41.859,2.8,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.944,62.939,1.831,6.205,4.363,34.375,10.143,0.531,1.088,32.0,59.375,3.708,42.319,3.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|trix_start_increase^130|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.947,62.951,2.416,5.857,4.364,26.06,10.749,0.563,1.099,31.0,58.065,2.939,42.037,3.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.98,63.071,1.493,6.442,4.38,42.248,9.79,0.512,0.992,34.0,67.647,2.538,42.285,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.981,63.075,2.534,6.008,4.393,24.889,10.498,0.549,1.27,26.0,65.385,2.571,41.87,2.6,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|emacd_crossover_signal_3^120^192^96&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.984,63.085,2.463,5.928,4.338,25.61,10.641,0.557,1.106,31.0,61.29,2.478,41.907,3.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.992,63.116,1.643,6.771,4.248,38.416,9.321,0.488,1.109,26.0,69.231,2.817,42.617,2.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^140|sma_fast_crossover_slow_2^140^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.001,63.148,1.842,6.946,4.792,34.287,9.091,0.476,0.992,28.0,57.143,4.926,41.975,2.8,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^8|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.008,63.174,2.024,6.457,4.3,31.206,9.784,0.512,1.124,29.0,65.517,3.196,42.043,2.9,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.017,63.206,2.57,5.999,4.352,24.595,10.537,0.552,1.045,32.0,59.375,2.997,41.797,3.2,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|roc_crossover0^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.033,63.264,1.9,6.477,4.322,33.294,9.767,0.511,1.047,31.0,61.29,3.437,42.387,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.044,63.305,2.696,5.99,4.371,23.478,10.569,0.553,1.191,28.0,64.286,2.512,41.803,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|sma_fast_crossover_slow_3^130^364|price_crossover_sma_2^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.047,63.315,2.622,5.964,4.374,24.146,10.617,0.556,1.142,30.0,56.667,3.233,41.873,3.0,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^90^252|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.065,63.381,1.551,6.456,4.39,40.855,9.818,0.514,1.055,32.0,65.625,3.056,42.2,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.067,63.389,1.563,6.205,4.394,40.544,10.216,0.535,1.253,30.0,66.667,2.857,41.653,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.073,63.41,1.683,6.713,4.444,37.677,9.447,0.494,1.183,25.0,68.0,3.443,42.565,2.5,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.084,63.45,2.397,6.002,4.396,26.474,10.571,0.553,1.173,29.0,58.621,3.007,41.874,2.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.09,63.474,1.545,6.436,4.386,41.078,9.863,0.516,1.054,32.0,68.75,2.969,42.165,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|sma_fast_crossover_slow_2^140^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.107,63.537,1.756,6.061,4.444,36.186,10.483,0.549,1.186,34.0,64.706,2.317,41.491,3.4,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&roc_crossover0^140|smacd_start_increase^90^252|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.108,63.539,2.024,6.507,4.328,31.388,9.765,0.511,1.112,29.0,68.966,2.765,42.115,2.9,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.134,63.633,1.506,6.479,4.438,42.241,9.821,0.514,1.032,33.0,69.697,2.511,42.146,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|adx_crossover_threshold^50.0^35.0&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.138,63.649,1.545,6.483,4.427,41.209,9.818,0.514,1.057,32.0,65.625,2.967,42.243,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.139,63.654,1.482,6.765,4.351,42.943,9.41,0.493,1.127,27.0,66.667,3.053,42.241,2.7,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^150|emacd_crossover_signal_3^120^192^96&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.14,63.655,1.568,6.227,4.398,40.604,10.223,0.535,1.212,31.0,67.742,2.758,41.568,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.152,63.701,2.39,6.022,4.406,26.657,10.578,0.554,1.167,29.0,58.621,2.977,41.98,2.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.162,63.738,2.105,6.406,4.281,30.284,9.95,0.521,1.036,32.0,62.5,3.177,42.422,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.171,63.771,1.835,6.186,4.484,34.745,10.309,0.54,1.234,32.0,65.625,2.344,41.39,3.2,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&roc_crossover0^150|smacd_start_increase^90^252|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.176,63.787,1.78,6.299,4.432,35.834,10.126,0.53,1.319,28.0,67.857,2.856,42.022,2.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.182,63.808,1.89,6.553,4.381,33.768,9.738,0.51,1.054,31.0,67.742,2.729,42.531,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.189,63.837,1.56,6.28,4.437,40.908,10.164,0.532,1.217,31.0,67.742,2.67,41.734,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.191,63.843,2.321,5.94,4.429,27.508,10.747,0.563,1.259,28.0,64.286,2.455,41.9,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.201,63.88,1.517,6.688,4.398,42.102,9.551,0.5,1.109,28.0,64.286,3.157,42.235,2.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.212,63.919,2.127,5.98,4.462,30.045,10.689,0.559,1.046,33.0,51.515,3.679,41.93,3.3,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.219,63.944,1.781,6.509,4.358,35.896,9.824,0.514,0.984,34.0,64.706,2.751,42.461,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|price_crossover_sma_2^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.241,64.028,1.827,6.547,4.403,35.039,9.78,0.512,1.016,33.0,66.667,2.634,42.384,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|price_crossover_sma_2^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.248,64.051,1.541,7.198,4.776,41.554,8.899,0.466,0.819,33.0,57.576,4.917,42.687,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.276,64.155,2.606,6.04,4.448,24.621,10.621,0.556,1.147,30.0,60.0,2.942,41.701,3.0,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|smacd_crossover_signal_2^200^360^160&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.292,64.214,2.534,6.129,4.481,25.338,10.477,0.548,1.267,26.0,65.385,2.735,41.85,2.6,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|kdj_k_crossover_d_2^160^128^144^20&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.298,64.234,2.003,6.558,4.319,32.076,9.795,0.513,1.163,27.0,66.667,2.984,41.967,2.7,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|smacd_start_increase^100^260&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.3,64.243,1.51,6.548,4.501,42.553,9.812,0.514,1.034,33.0,69.697,2.528,42.164,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.308,64.27,2.022,6.574,4.369,31.783,9.776,0.512,1.071,30.0,66.667,2.938,42.211,3.0,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.31,64.277,2.022,6.601,4.296,31.791,9.738,0.51,1.218,26.0,65.385,3.411,42.229,2.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|tsi_crossover0^190^171^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.324,64.332,1.52,6.317,4.485,42.318,10.184,0.533,1.262,30.0,66.667,2.971,41.578,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.363,64.473,1.59,6.547,4.553,40.561,9.848,0.515,1.38,24.0,66.667,3.421,41.865,2.4,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.365,64.48,1.738,6.345,4.482,37.098,10.162,0.532,1.1,32.0,65.625,3.026,42.317,3.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|kdj_k_crossover_d^150^135^135|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.379,64.53,1.538,6.994,4.511,41.949,9.227,0.483,1.184,23.0,65.217,4.145,42.37,2.3,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|mass_crossover1^200^140|tsi_crossover0^190^171^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.392,64.579,1.488,6.792,4.525,43.407,9.508,0.498,1.076,29.0,65.517,3.014,41.979,2.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma^130|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.415,64.662,1.557,6.582,4.487,41.539,9.824,0.514,1.056,32.0,65.625,3.032,42.149,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.433,64.732,2.712,6.188,4.505,23.868,10.461,0.548,1.16,28.0,60.714,3.375,41.988,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|mass_crossunder1^230^138|emacd_crossover_signal_2^220^308^220&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.46,64.83,1.923,6.631,4.364,33.707,9.776,0.512,1.168,27.0,70.37,2.675,41.907,2.7,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|smacd_start_increase^100^260&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.476,64.889,1.596,6.839,4.389,40.645,9.488,0.497,1.232,24.0,66.667,4.169,41.843,2.4,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&trix_start_increase^130|smacd_start_increase^90^252|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.492,64.948,1.931,6.652,4.443,33.637,9.763,0.511,0.983,33.0,66.667,2.709,42.6,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|price_crossover_sma^130&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.497,64.966,2.024,6.618,4.422,32.09,9.817,0.514,1.124,29.0,65.517,3.261,42.079,2.9,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.508,65.005,2.324,6.115,4.479,27.971,10.63,0.556,1.163,29.0,62.069,2.858,41.986,2.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.525,65.069,1.788,6.339,4.501,36.393,10.264,0.537,1.103,32.0,65.625,3.046,42.514,3.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|mass_crossover1^200^140|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
