开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,37.486,135.058,2.347,9.158,6.319,57.557,14.748,0.772,0.361,75.0,64.0,2.566,49.739,7.5,smi_k_higher_d^90^72^63|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|trix_crossover_signal^180^162&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.507,135.155,3.777,8.413,6.263,35.784,16.066,0.841,0.926,37.0,64.865,3.185,47.793,3.7,stoch_k_higher_d^80^72^40|kdj_k_overbought^70^35^50&rsi_fast_crossover_slow^30^48|sma_fast_crossover_slow^110^308&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.512,135.177,4.912,7.267,6.269,27.52,18.601,0.974,0.671,69.0,59.42,2.26,46.885,6.9,trix_higher_signal^60.0^24.0|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^30^48|smi_k_crossover0^210^63^SMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.518,135.204,3.265,9.028,6.937,41.413,14.975,0.784,0.358,85.0,61.176,2.545,48.31,8.5,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.523,135.229,4.282,7.954,6.36,31.577,17.002,0.89,0.858,46.0,58.696,2.946,47.215,4.6,smi_overbought^60^24^0.0^EMA|rsi_neutral^8^75^25&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^200^100^SMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.528,135.25,2.894,9.206,7.237,46.733,14.691,0.769,0.347,92.0,63.043,2.412,48.23,9.2,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.53,135.259,2.467,9.089,7.094,54.837,14.881,0.779,0.369,86.0,63.953,2.355,48.35,8.6,smi_k_higher_d^90^72^63|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.531,135.266,2.59,8.239,6.095,52.228,16.417,0.859,0.757,45.0,68.889,2.497,47.78,4.5,trix_higher0^35|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.536,135.286,3.955,8.88,6.955,34.21,15.235,0.797,0.352,88.0,56.818,2.779,48.047,8.8,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.539,135.3,4.891,7.422,6.276,27.663,18.23,0.954,0.664,67.0,59.701,2.246,46.963,6.7,trix_higher_signal^60.0^24.0|rsi_neutral^90^70^30&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.543,135.321,2.075,9.305,6.558,65.202,14.543,0.761,0.358,76.0,61.842,2.565,48.889,7.6,trix_higher_signal^60.0^24.0|ma_atr_long_period^50.0^60.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.544,135.326,4.119,7.274,6.185,32.853,18.603,0.974,0.786,61.0,57.377,2.483,46.7,6.1,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_crossover_signal^210^504^210&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.547,135.34,2.566,9.103,5.913,52.741,14.867,0.778,0.375,69.0,59.42,2.903,50.818,6.9,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_d_neutral^220^88^198^80^20&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.548,135.344,5.244,8.01,6.36,25.812,16.897,0.884,0.864,45.0,62.222,2.619,47.355,4.5,smi_overbought^60^24^0.0^EMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.549,135.349,2.559,8.828,6.634,52.882,15.331,0.802,0.382,85.0,55.294,2.827,48.075,8.5,ma_atr_long_period^35.0^42.0^2.3999999999999995|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.553,135.367,5.145,7.345,6.282,26.313,18.43,0.965,0.667,68.0,57.353,2.498,46.933,6.8,trix_higher_signal^60.0^24.0|kdj_k_neutral^11^3^85^15&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.569,135.44,2.2,9.017,6.351,61.576,15.02,0.786,0.372,76.0,60.526,2.59,49.003,7.6,trix_higher_signal^60.0^24.0|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.572,135.451,2.738,7.983,5.997,49.474,16.968,0.888,0.751,48.0,62.5,2.896,48.463,4.8,ma_atr_long_period^50.0^60.0^2.3999999999999995|smi_neutral^200^100^35.0^-35.0^SMA&rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.578,135.479,3.718,7.362,6.138,36.439,18.402,0.963,0.833,54.0,57.407,2.867,47.222,5.4,trix_higher_signal^60.0^24.0|rvi_signal_neutral^14^7^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.585,135.514,2.349,9.363,6.455,57.68,14.474,0.758,0.367,73.0,58.904,2.907,49.096,7.3,ma_atr_long_period^35.0^42.0^2.3999999999999995|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.586,135.516,4.053,8.973,6.268,33.433,15.103,0.791,0.368,77.0,57.143,2.969,48.932,7.7,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,37.592,135.544,2.37,8.773,6.516,57.203,15.45,0.809,0.728,45.0,71.111,2.603,47.906,4.5,ma_atr_long_period^35.0^42.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^25^60|stoch_d_crossover50^130^52^117&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.599,135.578,2.749,8.936,6.435,49.323,15.172,0.794,0.354,81.0,59.259,2.667,48.523,8.1,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.602,135.592,2.612,9.169,6.429,51.914,14.789,0.774,0.384,73.0,60.274,2.781,49.317,7.3,smi_k_higher_d^90^72^63|kdj_k_overbought^70^35^50&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.609,135.624,2.473,8.261,6.467,54.851,16.418,0.859,0.75,46.0,69.565,2.525,47.953,4.6,trix_higher_signal^60.0^24.0|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|smi_k_crossover0^140^98^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.615,135.65,3.79,7.489,6.18,35.795,18.113,0.948,0.812,55.0,56.364,3.061,47.338,5.5,trix_higher_signal^60.0^24.0|adx_lower_threshold^170.0^10.0&rsi_fast_crossover_slow^30^48|trix_crossover_signal^180^162&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.616,135.657,5.178,7.131,6.231,26.201,19.024,0.996,0.821,61.0,54.098,2.836,46.457,6.1,trix_higher_signal^60.0^24.0|rsi_neutral^90^70^30&rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.621,135.679,2.464,9.38,6.737,55.061,14.464,0.757,0.362,80.0,65.0,2.388,49.096,8.0,smi_k_higher_d^90^72^63|kdj_k_overbought^70^35^50&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.635,135.742,4.473,7.303,6.273,30.344,18.587,0.973,0.826,59.0,55.932,2.801,46.523,5.9,trix_higher_signal^60.0^24.0|rsi_neutral^90^70^30&rsi_fast_crossover_slow^25^60|rsi_fast_crossover_slow^30^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.645,135.791,4.283,8.839,6.432,31.702,15.362,0.804,0.341,87.0,59.77,2.356,48.473,8.7,smi_k_higher_d^90^72^63|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.647,135.797,2.932,8.261,6.491,46.317,16.438,0.86,0.912,39.0,66.667,2.853,47.649,3.9,trix_higher_signal^60.0^24.0|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.648,135.802,3.961,9.029,6.318,34.28,15.041,0.787,0.378,74.0,58.108,2.916,49.207,7.4,tsi_higher_signal^140^56^56^SMA|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.66,135.858,5.224,7.16,6.245,26.009,18.973,0.993,0.813,61.0,55.738,2.65,46.585,6.1,trix_higher_signal^60.0^24.0|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.662,135.868,2.402,9.445,6.505,56.565,14.385,0.753,0.373,70.0,58.571,3.131,49.074,7.0,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.667,135.891,2.736,9.073,6.521,49.674,14.978,0.784,0.407,77.0,57.143,2.922,48.294,7.7,trix_higher_signal^60.0^24.0|tsi_higher_signal^140^56^56^SMA&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.672,135.911,2.322,9.139,6.476,58.526,14.871,0.778,0.394,75.0,57.333,2.968,48.292,7.5,trix_higher_signal^60.0^24.0|ma_atr_long_period^35.0^42.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.686,135.978,2.306,9.29,6.469,58.955,14.637,0.766,0.393,71.0,60.563,2.765,48.41,7.1,trix_higher_signal^60.0^24.0|ma_atr_long_period^35.0^42.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.689,135.989,2.623,8.032,6.384,51.854,16.932,0.886,0.713,53.0,64.151,2.695,47.467,5.3,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.691,136.002,2.825,9.23,6.278,48.147,14.734,0.771,0.387,72.0,62.5,2.569,48.662,7.2,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.699,136.035,2.705,8.376,6.138,50.294,16.241,0.85,0.797,43.0,72.093,1.943,47.882,4.3,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.705,136.064,2.436,9.449,6.633,55.861,14.4,0.754,0.392,73.0,64.384,2.544,48.909,7.3,stoch_k_higher_d^130^65^91|stoch_d_overbought^90^36^27^50&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^25^60&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.71,136.089,2.848,9.308,6.55,47.791,14.621,0.765,0.385,76.0,64.474,2.486,48.864,7.6,stoch_k_higher_d^130^65^91|smi_overbought^50^40^0.0^SMA&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^25^60&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.712,136.097,3.022,8.417,6.422,45.035,16.169,0.846,0.896,39.0,66.667,2.756,47.49,3.9,trix_higher0^35|trix_higher_signal^60.0^24.0&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.729,136.174,2.788,9.084,6.588,48.837,14.99,0.785,0.354,82.0,60.976,2.817,49.583,8.2,smi_overbought^60^24^0.0^EMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|trix_crossover_signal^180^162&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.731,136.183,2.992,8.871,6.486,45.51,15.351,0.804,0.388,82.0,56.098,2.795,48.195,8.2,trix_higher_signal^60.0^24.0|tsi_higher_signal^140^56^56^SMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.732,136.191,2.889,9.243,7.203,47.135,14.735,0.771,0.347,91.0,63.736,2.332,48.307,9.1,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.736,136.209,4.709,9.228,6.885,28.925,14.761,0.773,0.332,85.0,57.647,2.734,49.357,8.5,smi_overbought^60^24^0.0^EMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.738,136.216,3.538,9.418,6.351,38.503,14.463,0.757,0.365,69.0,60.87,2.69,50.4,6.9,kdj_k_higher_d^210^84^63|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.739,136.221,3.284,9.674,6.317,41.476,14.081,0.737,0.378,62.0,62.903,2.957,50.258,6.2,smi_k_higher_d^90^72^63|stoch_d_neutral^220^88^198^80^20&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.757,136.306,4.455,7.253,6.18,30.594,18.793,0.984,0.805,61.0,55.738,2.739,46.757,6.1,trix_higher_signal^60.0^24.0|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^140^252^182&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.767,136.351,3.475,8.38,6.193,39.241,16.27,0.852,0.81,42.0,64.286,3.195,49.022,4.2,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.769,136.359,2.913,9.267,6.252,46.818,14.714,0.77,0.375,72.0,62.5,2.815,49.365,7.2,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.773,136.376,3.734,9.401,6.326,36.526,14.506,0.759,0.338,72.0,62.5,2.602,50.249,7.2,smacd_increase^140^224|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.787,136.44,3.603,9.31,6.272,37.874,14.656,0.767,0.389,69.0,60.87,3.087,49.248,6.9,stoch_k_higher_d^130^65^91|kdj_k_overbought^70^35^50&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.79,136.456,3.433,8.457,6.285,39.75,16.134,0.845,0.869,40.0,65.0,3.441,49.216,4.0,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.793,136.47,3.078,7.692,6.272,44.333,17.741,0.929,0.858,49.0,59.184,3.081,47.434,4.9,trix_higher_signal^60.0^24.0|smi_neutral^20^6^25.0^-25.0^SMA&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.796,136.482,2.474,9.202,6.457,55.173,14.832,0.776,0.371,76.0,61.842,2.6,49.428,7.6,smi_k_higher_d^90^72^63|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.801,136.507,3.38,8.344,6.394,40.382,16.359,0.856,0.797,44.0,65.909,2.56,47.414,4.4,tsi_higher_signal^140^56^56^SMA|ma_atr_long_period^50.0^60.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.812,136.56,3.288,8.986,6.9,41.529,15.197,0.795,0.351,86.0,56.977,2.851,48.297,8.6,smi_k_higher_d^90^72^63|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.822,136.601,2.466,9.812,6.728,55.399,13.923,0.729,0.367,72.0,66.667,2.528,49.274,7.2,stoch_k_higher_d^130^65^91|stoch_d_overbought^90^36^27^50&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.826,136.622,2.466,8.302,6.083,55.413,16.457,0.861,0.885,40.0,67.5,2.609,47.836,4.0,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|stoch_d_crossover50^130^52^117&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.83,136.638,3.731,9.36,6.231,36.622,14.598,0.764,0.351,70.0,64.286,2.314,50.328,7.0,smacd_increase^140^224|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.834,136.661,3.585,8.826,6.327,38.122,15.483,0.81,0.366,82.0,62.195,2.194,49.161,8.2,smi_k_higher_d^90^72^63|smi_d_overbought^40^36^12^0.0^SMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.845,136.708,2.582,9.482,6.485,52.947,14.417,0.755,0.356,76.0,61.842,2.679,49.031,7.6,stoch_k_higher_d^130^65^91|smi_overbought^50^40^0.0^SMA&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.846,136.712,2.348,9.654,6.724,58.235,14.161,0.741,0.395,70.0,61.429,2.751,48.871,7.0,trix_higher_signal^60.0^24.0|ma_atr_long_period^50.0^60.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.858,136.769,3.88,8.279,6.31,35.246,16.521,0.865,0.93,40.0,65.0,2.782,47.534,4.0,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.87,136.825,2.343,9.487,6.561,58.407,14.422,0.755,0.4,71.0,60.563,2.965,48.438,7.1,ma_atr_long_period^35.0^42.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^25^60|stoch_d_crossover50^130^52^117&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.873,136.838,4.454,7.405,6.295,30.725,18.479,0.967,0.826,58.0,56.897,2.79,46.526,5.8,trix_higher_signal^60.0^24.0|kc_neutral^16.0^10.0^1.9&rsi_fast_crossover_slow^25^60|rsi_fast_crossover_slow^30^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.879,136.864,3.235,8.464,6.22,42.307,16.17,0.846,0.785,43.0,67.442,2.621,48.119,4.3,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.88,136.871,2.831,8.666,6.583,48.351,15.795,0.827,0.869,38.0,71.053,3.15,48.87,3.8,smacd_histogram_increase^170^340^102|trix_higher_signal^60.0^24.0&emacd_start_increase^45^90|smi_k_crossover_d^230^138^161&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.899,136.957,3.193,9.629,6.531,42.899,14.224,0.745,0.369,70.0,61.429,2.987,49.297,7.0,stoch_k_higher_d^130^65^91|kdj_k_overbought^70^35^50&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,37.901,136.968,2.735,9.297,6.496,50.087,14.732,0.771,0.39,72.0,61.111,2.744,48.959,7.2,smi_k_higher_d^90^72^63|stoch_d_overbought^90^36^27^50&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.903,136.977,2.823,8.599,6.264,48.528,15.93,0.834,0.726,43.0,67.442,2.879,48.127,4.3,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|smi_k_crossover0^140^98^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.908,136.998,5.131,7.357,6.39,26.698,18.621,0.975,0.697,68.0,58.824,2.324,46.809,6.8,trix_higher_signal^60.0^24.0|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.91,137.009,3.384,9.143,6.611,40.486,14.985,0.784,0.355,80.0,60.0,2.539,48.614,8.0,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.923,137.071,2.333,9.54,6.486,58.741,14.368,0.752,0.404,68.0,63.235,2.838,48.605,6.8,ma_atr_long_period^35.0^42.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.928,137.092,2.729,9.144,6.605,50.227,14.993,0.785,0.391,77.0,59.74,2.568,48.324,7.7,trix_higher_signal^60.0^24.0|tsi_higher_signal^140^56^56^SMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.931,137.105,3.881,8.867,6.609,35.331,15.463,0.809,0.35,86.0,58.14,2.583,49.029,8.6,smi_overbought^60^24^0.0^EMA|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^2.0
