开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-02 01:00:00,2026-06-18,15.755,48.11,1.309,6.196,3.222,36.741,7.765,0.406,0.871,16.0,68.75,8.008,49.783,1.6,trix_higher_signal^55.0^22.0|rsi_neutral^180^60^40&stoch_k_crossover_d_2^240^120^72^25|adx_crossover_threshold^45.0^35.0&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.759,48.124,2.327,5.287,3.377,20.677,9.101,0.476,1.053,23.0,47.826,4.949,46.75,2.3,convexity_higher1^12^SMA|convexity_higher1^8^SMA&trix_start_increase^210|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.763,48.135,1.221,6.892,3.184,39.417,6.984,0.366,0.832,14.0,71.429,7.055,51.127,1.4,tsi_higher_signal^60^54^36^SMA|convexity_higher1^12^SMA&kdj_k_crossover_d_2^250^175^225^30|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.775,48.177,1.513,5.412,3.029,31.834,8.902,0.466,1.213,17.0,58.824,4.801,48.337,1.7,price_higher_ema^130|supertrend_long_period^150.0^3.0999999999999996&kdj_k_crossover_d^200^180^100|stoch_d_crossover50^120^72^108&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.776,48.183,2.449,5.049,3.103,19.677,9.543,0.5,0.626,44.0,45.455,3.842,48.023,4.4,emacd_higher_signal^90^198^63|convexity_higher1^12^SMA&emacd_histogram_start_increase^220^572^264|trix_start_increase^210&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.785,48.213,1.518,5.952,2.702,31.771,8.101,0.424,1.515,11.0,81.818,6.626,50.605,1.1,supertrend_long_period^150.0^3.0999999999999996|rsi_neutral^180^60^40&trix_crossover_signal^160^96|bb_price_crossover_low_2^55.0^2.3&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.786,48.214,1.954,4.852,2.778,24.673,9.936,0.52,0.748,29.0,55.172,5.123,47.256,2.9,kc_neutral^16.0^19.0^1.5|skew_positive^150^EMA&smacd_start_increase^200^560|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.786,48.217,1.592,6.315,3.226,30.279,7.636,0.4,1.381,12.0,66.667,6.888,48.843,1.2,trix_higher_signal^55.0^22.0|rsi_neutral^150^60^40&emacd_crossover_signal_2^190^266^209|bb_price_crossover_low_2^55.0^2.3&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.791,48.232,1.518,6.244,2.683,31.775,7.724,0.404,1.507,10.0,80.0,7.96,50.602,1.0,smacd_histogram_increase^110^198^110|trix_higher_signal^55.0^22.0&trix_crossover_signal^160^96|bb_price_crossover_low_2^55.0^2.3&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.797,48.252,2.229,5.739,3.087,21.646,8.408,0.44,1.143,16.0,50.0,6.996,49.007,1.6,price_higher_ema^130|smacd_histogram_increase^110^198^110&emacd_histogram_start_increase^230^644^230|kdj_k_crossover_d^200^180^100&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.801,48.266,1.826,5.631,3.206,26.426,8.572,0.449,0.908,19.0,52.632,6.989,48.889,1.9,adx_plus_higher_minus^12|tsi_neutral^190^171^10.0^-10.0^SMA&kdj_k_crossover_d^200^180^100|smacd_histogram_start_increase^230^506^299&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.802,48.272,2.799,3.888,2.787,17.248,12.414,0.65,1.045,34.0,55.882,2.865,45.769,3.4,adx_plus_higher_minus^12|adx_higher_threshold^25.0^20.0&rvi_crossover_signal^45^41|smacd_histogram_start_increase_2^110^154^99&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.808,48.293,1.291,6.961,3.231,37.412,6.937,0.363,1.556,8.0,75.0,26.437,50.567,0.8,smacd_higher_signal^90^198^117|tsi_neutral^190^171^10.0^-10.0^SMA&kc_price_crossover_low^18.0^22.0^3.6999999999999993|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.81,48.297,2.734,5.179,3.361,17.665,9.326,0.488,0.636,40.0,47.5,3.796,47.026,4.0,supertrend_long_period^150.0^3.0999999999999996|ma_atr_long_period^14.0^17.0^1.5999999999999999&smacd_histogram_start_increase_2^110^154^99|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.813,48.307,3.056,5.061,2.605,15.809,9.546,0.5,0.763,32.0,53.125,4.422,48.347,3.2,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.815,48.314,3.713,3.949,2.705,13.011,12.234,0.64,0.944,42.0,47.619,2.762,46.334,4.2,rsi_fast_higher_slow^110^176|supertrend_long_period^150.0^3.0999999999999996&price_crossover_sma^14|rvi_signal_crossover0^250^75^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.821,48.335,3.423,3.775,3.023,14.119,12.803,0.67,0.713,64.0,45.312,2.85,44.783,6.4,tsi_higher_signal^60^54^36^SMA|stoch_k_higher_d^29^17^20&price_crossover_ema^6|kdj_k_crossover_d^200^180^100&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.826,48.355,1.507,5.625,3.06,32.081,8.596,0.45,1.146,20.0,70.0,4.706,47.975,2.0,skew_positive^150^EMA|convexity_higher1^8^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.847,48.427,1.411,6.229,3.221,34.321,7.774,0.407,1.584,10.0,50.0,16.336,49.172,1.0,trix_increase^110|mass_lower1^230^207&stoch_k_crossover_d_2^240^120^72^25|ma_atr_long_signal^230.0^276.0^2.8&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.85,48.435,2.034,6.115,3.277,23.812,7.92,0.415,0.815,20.0,55.0,6.552,48.391,2.0,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&kdj_k_crossover_d_2^250^175^225^30|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.855,48.453,2.327,5.804,3.585,20.82,8.348,0.437,0.816,25.0,60.0,3.23,47.082,2.5,rsi_neutral^150^60^40|rsi_neutral^180^60^40&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.855,48.453,2.327,5.804,3.585,20.82,8.348,0.437,0.816,25.0,60.0,3.23,47.082,2.5,rsi_neutral^150^60^40|convexity_higher1^12^SMA&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.864,48.485,2.532,4.877,2.871,19.146,9.941,0.52,1.101,24.0,66.667,2.713,48.663,2.4,supertrend_long_period^150.0^3.0999999999999996|stoch_d_neutral^240^216^72^65^35&rvi_crossover_signal^55^33|emacd_crossover_signal_2^190^266^209&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.864,48.485,2.532,4.877,2.871,19.146,9.941,0.52,1.101,24.0,66.667,2.713,48.663,2.4,supertrend_long_period^150.0^3.0999999999999996|stoch_d_neutral^240^216^72^65^35&rvi_crossover_signal^45^41|emacd_crossover_signal_2^190^266^209&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.883,48.549,2.815,5.346,2.771,17.249,9.081,0.475,0.73,31.0,45.161,4.684,48.574,3.1,aroon_diff_higher0^90|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_histogram_start_increase^220^572^264|emacd_crossover_signal_2^200^480^120&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.884,48.553,1.478,5.847,2.96,32.856,8.305,0.435,1.33,15.0,60.0,6.239,49.848,1.5,smacd_histogram_increase^110^198^110|kc_neutral^16.0^19.0^3.8999999999999995&smacd_start_increase^230^552|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.901,48.612,1.402,6.323,3.19,34.672,7.688,0.402,0.667,23.0,60.87,4.981,49.211,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^180^60^40&kdj_k_crossover_d_2^250^175^225^30|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.901,48.612,1.402,6.323,3.19,34.672,7.688,0.402,0.667,23.0,60.87,4.981,49.211,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&kdj_k_crossover_d_2^250^175^225^30|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.911,48.647,1.68,5.657,3.099,28.952,8.599,0.45,1.114,18.0,50.0,6.264,49.195,1.8,smacd_histogram_increase^110^198^110|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_histogram_start_increase_2^190^456^247|trix_start_increase^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.919,48.672,2.024,4.976,3.017,24.045,9.781,0.512,1.51,17.0,58.824,4.115,47.799,1.7,ma_atr_long_period^14.0^17.0^1.5999999999999999|kc_neutral^16.0^19.0^3.8999999999999995&kdj_k_crossover_d^200^180^100|ema_fast_crossover_slow^110^286&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.919,48.672,2.024,4.976,3.017,24.045,9.781,0.512,1.51,17.0,58.824,4.115,47.799,1.7,trix_increase^110|ma_atr_long_period^14.0^17.0^1.5999999999999999&kdj_k_crossover_d^200^180^100|ema_fast_crossover_slow^110^286&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.93,48.711,3.656,3.625,2.812,13.324,13.438,0.703,0.55,89.0,49.438,1.885,45.735,8.9,sma_fast_higher_slow^70^98|convexity_higher1^8^SMA&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.935,48.73,1.315,6.098,3.052,37.047,7.991,0.418,1.366,14.0,50.0,15.348,50.0,1.4,smacd_histogram_increase^110^198^110|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|stoch_k_crossover_d_2^240^120^72^25&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.936,48.73,2.539,5.232,3.159,19.192,9.315,0.488,0.744,31.0,48.387,3.401,48.381,3.1,trix_increase^110|smi_d_neutral^170^119^85^30.0^-30.0^SMA&adx_plus_crossover_minus^190|smacd_histogram_start_increase^180^288^144&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.942,48.754,2.808,4.66,2.811,17.362,10.463,0.548,0.916,32.0,46.875,3.434,47.176,3.2,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&smacd_start_increase^200^560|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.955,48.798,2.092,5.164,3.086,23.321,9.45,0.495,1.045,26.0,50.0,4.848,47.142,2.6,rsi_neutral^150^60^40|convexity_higher1^12^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.955,48.797,2.507,4.936,3.139,19.461,9.885,0.517,1.19,22.0,45.455,5.03,47.88,2.2,smacd_histogram_increase^110^198^110|convexity_higher1^12^SMA&adx_plus_crossover_minus^190|kdj_k_crossover_d^200^180^100&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.959,48.81,1.903,5.703,3.064,25.65,8.558,0.448,1.769,12.0,75.0,4.922,48.194,1.2,tsi_higher_signal^190^114^57^EMA|ma_atr_long_period^14.0^17.0^1.5999999999999999&emacd_crossover_signal^140^392^140|smacd_crossover_signal^220^484^242&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.963,48.825,5.193,3.742,2.963,9.401,13.049,0.683,1.084,48.0,58.333,1.873,45.173,4.8,mass_higher1^70^49|skew_positive^140^EMA&price_crossover_ema^6|emacd_crossover_signal^140^392^140&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.964,48.828,2.738,4.018,2.81,17.835,12.151,0.636,0.834,39.0,48.718,3.315,45.471,3.9,adx_plus_higher_minus^12|adx_higher_threshold^25.0^20.0&rvi_crossover_signal^45^41|smacd_histogram_start_increase^180^288^144&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.982,48.89,3.562,4.338,3.032,13.725,11.271,0.59,0.767,48.0,47.917,2.791,46.601,4.8,ma_atr_long_period^14.0^17.0^1.5999999999999999|stoch_k_higher_d^100^80^30&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase_2^90^198^54&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.988,48.912,4.204,3.399,2.852,11.634,14.391,0.753,1.008,55.0,45.455,2.401,45.415,5.5,ma_atr_long_period^14.0^17.0^1.5999999999999999|rsi_neutral^180^60^40&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.993,48.928,3.712,5.102,2.761,13.181,9.589,0.502,0.969,27.0,51.852,4.761,47.571,2.7,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^180^60^40&smacd_start_increase^230^552|emacd_crossover_signal^180^360^108&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.997,48.941,2.184,5.198,3.269,22.408,9.415,0.493,0.822,31.0,51.613,4.382,47.268,3.1,sma_fast_higher_slow^55^99|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.999,48.947,2.549,4.065,2.885,19.2,12.04,0.63,1.155,30.0,50.0,3.245,46.36,3.0,skew_positive^140^EMA|skew_positive^150^EMA&roc_crossover0^230|smacd_start_increase^200^560&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.999,48.95,1.563,6.034,3.268,31.308,8.112,0.425,0.879,22.0,63.636,5.813,47.912,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^200^480^120&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.011,48.989,2.929,4.018,2.769,16.725,12.192,0.638,0.947,42.0,47.619,2.805,46.755,4.2,aroon_diff_higher0^90|rsi_fast_higher_slow^110^176&rsi_fast_crossover_slow^16^32|emacd_crossover_signal^180^360^108&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.026,49.041,1.365,6.725,3.399,35.921,7.292,0.382,0.659,22.0,59.091,7.078,48.957,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.026,49.04,2.927,3.945,2.942,16.757,12.432,0.651,1.078,39.0,46.154,3.125,46.519,3.9,sma_fast_higher_slow^70^98|supertrend_long_period^8.0^3.6999999999999993&price_crossover_ema^6|price_crossover_sma^14&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.036,49.075,3.815,5.247,2.728,12.865,9.353,0.49,0.938,27.0,51.852,4.832,47.968,2.7,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_start_increase^230^552|smacd_crossover_signal^220^484^242&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.045,49.107,2.126,5.566,3.244,23.103,8.822,0.462,1.03,20.0,50.0,6.498,48.384,2.0,rsi_neutral^180^60^40|convexity_higher1^8^SMA&stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^160^96&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.061,49.162,2.666,4.995,3.32,18.441,9.843,0.515,0.88,35.0,57.143,2.761,46.562,3.5,smacd_histogram_increase^110^198^110|rsi_neutral^150^60^40&smacd_histogram_start_increase^180^288^144|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.084,49.241,3.422,3.921,3.232,14.39,12.559,0.657,0.696,68.0,45.588,2.928,45.222,6.8,tsi_higher_signal^60^54^36^SMA|stoch_k_higher_d^29^17^20&price_crossover_ema^8|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.094,49.276,1.926,5.967,3.335,25.581,8.258,0.432,0.684,29.0,51.724,3.697,49.746,2.9,smacd_higher_signal^90^198^117|mass_lower1^230^207&emacd_histogram_start_increase^230^644^230|trix_crossover_signal^160^96&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.094,49.277,2.583,4.714,3.249,19.078,10.453,0.547,0.899,35.0,45.714,3.784,46.697,3.5,ema_fast_higher_slow^14^22|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.094,49.277,2.052,6.361,3.633,24.013,7.747,0.405,0.868,19.0,57.895,7.771,48.348,1.9,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.109,49.328,1.588,5.713,3.115,31.058,8.634,0.452,1.816,12.0,75.0,5.71,48.704,1.2,rsi_fast_higher_slow^110^176|smi_d_neutral^170^119^85^30.0^-30.0^SMA&emacd_crossover_signal^180^360^108|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.111,49.335,2.874,4.237,3.12,17.164,11.645,0.61,0.919,44.0,47.727,2.907,46.534,4.4,sma_fast_higher_slow^70^98|supertrend_long_period^150.0^3.0999999999999996&price_crossover_ema^6|rvi_crossover_signal^55^33&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.115,49.347,3.231,4.121,3.398,15.273,11.974,0.627,1.112,42.0,47.619,3.136,44.276,4.2,smacd_histogram_increase^110^198^110|mass_higher1^45^41&price_crossover_ema^6|price_crossover_sma^14&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.117,49.356,1.935,4.65,2.849,25.511,10.615,0.556,0.733,34.0,52.941,4.067,47.449,3.4,rsi_neutral^150^60^40|skew_positive^150^EMA&smacd_start_increase^200^560|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.117,49.356,3.667,3.659,3.259,13.459,13.489,0.706,0.925,67.0,46.269,2.338,44.137,6.7,mass_higher1^45^41|mass_lower1^230^207&price_crossover_sma^6|second_wave_trend_2^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.12,49.366,2.565,4.986,3.076,19.243,9.901,0.518,1.306,18.0,61.111,3.773,46.009,1.8,supertrend_long_period^8.0^3.6999999999999993|stoch_k_higher_d^29^17^20&sma_fast_crossover_slow_3^150^390|kdj_k_crossover_d^200^180^100&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.123,49.377,3.533,3.664,3.254,13.974,13.476,0.705,0.919,67.0,46.269,2.354,44.215,6.7,mass_higher1^45^41|mass_lower1^230^207&price_crossover_sma^6|mass_crossunder1^90^81&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.13,49.402,1.693,6.04,3.343,29.185,8.179,0.428,1.131,15.0,60.0,7.813,48.989,1.5,convexity_higher1^12^SMA|convexity_higher1^8^SMA&stoch_k_crossover_d_2^240^120^72^25|adx_crossover_threshold^45.0^35.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.131,49.405,2.948,4.243,3.169,16.76,11.644,0.609,0.94,43.0,46.512,3.033,45.908,4.3,sma_fast_higher_slow^55^99|supertrend_long_period^150.0^3.0999999999999996&price_crossover_sma^6|rvi_crossover_signal^45^41&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.133,49.413,3.342,4.41,3.094,14.784,11.204,0.586,0.672,55.0,45.455,2.841,46.972,5.5,sma_fast_higher_slow^70^98|supertrend_long_period^150.0^3.0999999999999996&price_crossover_ema^6|rvi_crossover_signal^55^33&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.136,49.421,4.05,4.172,3.366,12.203,11.845,0.62,0.766,55.0,45.455,2.709,45.307,5.5,smacd_histogram_increase^110^198^110|mass_lower1^230^207&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.149,49.468,1.583,5.747,3.252,31.243,8.608,0.451,1.189,17.0,52.941,6.706,48.004,1.7,adx_plus_higher_minus^12|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.149,49.467,3.671,4.185,3.032,13.475,11.819,0.619,0.713,55.0,47.273,2.632,45.908,5.5,sma_fast_higher_slow^55^99|adx_plus_higher_minus^12&second_wave_trend_2^10|emacd_start_increase^25^55&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.154,49.484,3.623,4.395,2.704,13.66,11.259,0.589,0.769,38.0,50.0,3.996,46.722,3.8,convexity_higher1^12^SMA|convexity_higher1^8^SMA&smacd_start_increase^230^552|smacd_crossover_signal^220^484^242&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.16,49.504,1.314,6.71,3.416,37.67,7.378,0.386,1.198,11.0,81.818,4.931,50.842,1.1,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&stoch_k_crossover_d_2^240^120^72^25|kc_price_crossover_high_2^16.0^6.0^3.6999999999999993&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.16,49.503,1.913,5.216,2.919,25.881,9.491,0.497,1.687,13.0,69.231,3.845,48.942,1.3,ma_atr_long_period^14.0^17.0^1.5999999999999999|smi_d_neutral^170^119^85^30.0^-30.0^SMA&kdj_k_crossover_d^200^180^100|adx_crossover_threshold^45.0^35.0&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.164,49.519,2.305,5.121,3.039,21.487,9.67,0.506,1.518,16.0,62.5,4.329,47.924,1.6,aroon_diff_higher0^90|smi_d_neutral^170^119^85^30.0^-30.0^SMA&kdj_k_crossover_d^200^180^100|emacd_crossover_signal_2^200^480^120&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.174,49.552,2.61,5.835,2.858,18.983,8.493,0.445,1.1,18.0,50.0,7.213,49.337,1.8,emacd_higher_signal^90^198^63|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.182,49.579,2.311,4.966,3.297,21.455,9.983,0.523,0.899,33.0,48.485,3.864,47.111,3.3,smacd_histogram_increase^110^198^110|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase_2^110^154^99|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.183,49.583,2.7,4.649,3.058,18.367,10.665,0.558,0.667,49.0,48.98,2.806,46.757,4.9,sma_fast_higher_slow^70^98|supertrend_long_period^150.0^3.0999999999999996&emacd_start_increase^25^55|emacd_histogram_start_increase_2^190^456^247&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.185,49.592,1.92,5.126,3.039,25.828,9.674,0.506,1.622,15.0,66.667,3.661,47.761,1.5,emacd_increase^160^384|smi_d_neutral^170^119^85^30.0^-30.0^SMA&kdj_k_crossover_d^200^180^100|stoch_k_crossover50^220^88&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.187,49.597,3.097,4.121,2.639,16.014,12.036,0.63,0.781,43.0,48.837,2.523,47.447,4.3,ma_atr_long_period^160.0^160.0^2.8|ma_atr_long_period^14.0^17.0^1.5999999999999999&price_crossover_ema^6|emacd_histogram_start_increase_2^190^456^247&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.189,49.605,3.683,4.955,3.339,13.468,10.012,0.524,1.045,30.0,50.0,3.167,47.006,3.0,emacd_higher_signal^90^198^63|mass_lower1^230^207&emacd_histogram_start_increase^220^572^264|smacd_histogram_start_increase^180^288^144&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.191,49.612,1.493,6.069,3.046,33.221,8.175,0.428,1.596,11.0,63.636,12.101,49.77,1.1,stoch_k_higher_d^100^80^30|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
