开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,17.389,53.748,3.705,3.703,2.495,14.506,14.513,0.76,0.179,118.0,51.695,1.701,50.108,11.8,trix_higher0^6|stoch_k_overbought^20^16^50&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.407,53.812,4.426,3.965,2.753,12.158,13.573,0.71,0.163,114.0,52.632,1.686,49.057,11.4,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.41,53.823,3.462,3.865,2.565,15.545,13.926,0.729,0.169,116.0,50.0,1.834,50.895,11.6,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.41,53.821,3.598,4.47,2.679,14.957,12.041,0.63,0.269,79.0,49.367,2.179,51.908,7.9,sma_fast_higher_slow^25^35|trix_higher0^6&price_crossover_ema^20|rvi_crossover_signal^100^80&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.421,53.862,4.298,3.376,2.602,12.532,15.953,0.835,0.286,107.0,47.664,1.885,49.975,10.7,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow_2^100^280&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.425,53.876,5.424,3.321,2.539,9.934,16.223,0.849,0.267,110.0,45.455,2.139,50.104,11.0,trix_higher0^6|stoch_k_overbought^20^16^50&adx_plus_crossover_minus^90|price_crossover_ema^20&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.425,53.876,5.424,3.321,2.539,9.934,16.223,0.849,0.267,110.0,45.455,2.139,50.104,11.0,trix_higher0^6|stoch_k_overbought^20^16^50&adx_plus_crossover_minus^90|price_crossover_ema^20&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.425,53.876,4.566,3.618,2.431,11.799,14.889,0.779,0.86,33.0,48.485,3.293,50.7,3.3,tsi_overbought^16^5^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&price_crossover_ema^20|rsi_crossover50^250&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.43,53.894,1.825,5.689,3.377,29.524,9.474,0.496,0.377,34.0,47.059,4.949,50.476,3.4,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.434,53.906,3.97,3.439,2.389,13.579,15.675,0.82,0.908,36.0,50.0,2.824,50.865,3.6,sma_fast_higher_slow^12^22|tsi_neutral^30^27^5.0^-5.0^SMA&price_crossover_ema^20|price_crossover_ema^25&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.435,53.91,3.416,3.266,2.095,15.781,16.506,0.864,0.235,111.0,49.55,1.806,50.528,11.1,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.439,53.924,5.371,2.578,2.368,10.039,20.915,1.095,0.872,66.0,45.455,2.108,50.491,6.6,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rvi_crossover0^230^SMA&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.442,53.935,4.9,3.545,2.576,11.007,15.213,0.796,0.265,93.0,45.161,2.414,50.155,9.3,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|emacd_crossover_signal^230^414^276&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.447,53.953,5.492,3.41,2.563,9.824,15.823,0.828,0.25,110.0,45.455,2.156,50.083,11.0,trix_higher0^6|stoch_d_overbought^17^14^5^50&adx_plus_crossover_minus^90|price_crossover_ema^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.454,53.976,2.418,4.57,2.898,22.319,11.812,0.618,0.296,73.0,49.315,2.381,51.378,7.3,trix_higher0^6|rvi_signal_overbought^23^7^0.0^SMA&price_crossover_ema^20|mass_crossunder1^140^70&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.46,53.999,2.811,3.669,2.34,19.208,14.716,0.77,0.781,32.0,53.125,2.629,50.183,3.2,stoch_d_overbought^17^14^5^50|skew_negative^25^EMA&aroon_diff_crossover0^50|smi_d_crossover0^170^68^119^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.463,54.008,4.033,4.065,2.471,13.393,13.285,0.695,0.153,100.0,54.0,1.707,50.649,10.0,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.464,54.013,6.201,3.486,2.141,8.711,15.496,0.811,0.254,91.0,45.055,2.289,50.462,9.1,emacd_higher_signal^35^56^24|trix_higher0^6&mass_crossover1^90^27|price_crossover_ema^20&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.47,54.033,4.092,3.621,2.671,13.204,14.922,0.781,0.296,87.0,49.425,1.988,50.296,8.7,smacd_increase^16^42|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow_2^110^220&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.473,54.043,3.894,3.894,2.362,13.88,13.88,0.727,0.528,44.0,47.727,2.984,50.788,4.4,aroon_diff_higher0^16|tsi_neutral^30^27^5.0^-5.0^SMA&price_crossover_ema^20|trix_crossover_signal^150^180&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.483,54.08,4.133,3.691,2.5,13.086,14.651,0.767,0.239,92.0,51.087,1.953,50.069,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|smacd_crossover_signal^150^270^165&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.484,54.081,4.348,3.713,2.552,12.438,14.564,0.762,0.233,94.0,47.872,2.213,50.209,9.4,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|sma_fast_crossover_slow^110^264&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.486,54.088,3.652,4.304,3.061,14.812,12.566,0.658,0.92,30.0,56.667,2.988,50.47,3.0,price_higher_sma^20|stoch_k_neutral^250^125^60^40&roc_crossover0^40|trix_crossover0^230&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.492,54.111,3.437,3.752,2.616,15.742,14.421,0.755,0.254,85.0,47.059,2.417,49.859,8.5,ema_fast_higher_slow^6^8|stoch_k_overbought^20^16^50&price_crossover_ema^20|mass_crossunder1^120^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.495,54.122,3.41,4.275,2.403,15.873,12.661,0.663,0.158,86.0,55.814,1.72,51.121,8.6,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.498,54.131,4.145,3.881,2.772,13.058,13.947,0.73,0.315,70.0,51.429,2.264,51.213,7.0,smacd_increase^16^42|kdj_k_higher_d^60^48^42&price_crossover_ema^20|smi_d_crossover0^160^80^48^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.5,54.138,2.39,4.475,2.758,22.649,12.099,0.633,0.217,93.0,51.613,1.816,51.061,9.3,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.504,54.153,3.911,3.723,2.354,13.845,14.547,0.761,0.252,79.0,46.835,2.449,50.807,7.9,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|bb_price_crossover_high^25.0^3.8999999999999995&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.509,54.171,4.035,3.699,2.474,13.425,14.644,0.766,0.236,92.0,50.0,2.036,50.632,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|tsi_crossover0^230^207^EMA&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.519,54.207,3.904,3.728,2.377,13.885,14.541,0.761,0.257,78.0,47.436,2.376,50.382,7.8,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|smi_k_crossover0^170^85^SMA&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.525,54.227,6.083,3.063,2.596,8.915,17.703,0.927,0.915,52.0,51.923,1.914,50.048,5.2,kdj_k_higher_d^60^48^42|convexity_higher1^6^SMA&roc_crossover0^30|emacd_crossover_signal^230^414^276&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.527,54.233,5.526,3.344,2.555,9.814,16.217,0.849,0.263,111.0,45.946,2.111,50.052,11.1,trix_higher0^6|stoch_k_overbought^20^16^50&adx_plus_crossover_minus^90|price_crossover_ema^20&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.529,54.241,3.752,3.698,2.476,14.457,14.669,0.768,0.234,90.0,50.0,2.043,50.507,9.0,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|tsi_crossover_signal^220^132^176^SMA&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.541,54.282,3.945,4.16,2.583,13.759,13.048,0.683,0.165,96.0,52.083,1.882,50.338,9.6,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|sma_fast_crossover_slow^110^264&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.546,54.301,3.903,3.766,2.366,13.912,14.418,0.755,0.254,76.0,47.368,2.413,50.554,7.6,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|smacd_crossover_signal_2^230^414^299&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.552,54.322,4.726,3.556,2.524,11.494,15.275,0.8,0.271,90.0,45.556,2.382,50.721,9.0,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|smi_k_crossover0^190^114^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.565,54.369,5.915,3.891,2.567,9.192,13.974,0.731,0.643,43.0,53.488,2.1,51.686,4.3,emacd_higher_signal^35^56^24|smi_k_higher_d^23^7^7&rsi_fast_crossover_slow^30^48|sma_fast_crossover_slow_2^110^220&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.574,54.398,3.447,4.338,2.481,15.78,12.54,0.656,0.173,82.0,54.878,1.805,50.862,8.2,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|emacd_crossover_signal^230^414^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.585,54.437,2.914,4.069,2.709,18.679,13.38,0.7,0.304,83.0,45.783,2.371,50.939,8.3,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|emacd_crossover_signal^210^420^294&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.585,54.44,4.074,3.169,2.174,13.363,17.177,0.899,0.27,108.0,45.37,2.097,50.366,10.8,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.596,54.477,3.724,4.164,2.536,14.628,13.082,0.685,0.159,94.0,52.128,1.885,50.922,9.4,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|tsi_crossover_signal^220^132^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.601,54.493,3.393,4.213,2.417,16.061,12.936,0.677,0.16,89.0,53.933,1.799,50.698,8.9,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.61,54.527,3.286,3.925,2.75,16.596,13.894,0.727,0.262,83.0,48.193,2.561,51.192,8.3,smacd_increase^16^42|kdj_k_higher_d^60^48^42&price_crossover_ema^20|rsi_crossover50^250&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.613,54.535,6.093,3.427,2.552,8.95,15.914,0.833,0.702,56.0,48.214,2.299,50.816,5.6,sma_fast_higher_slow^25^35|trix_higher0^6&price_crossover_ema^20|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.642,54.637,3.17,4.681,2.7,17.236,11.673,0.611,0.304,62.0,53.226,2.091,52.065,6.2,sma_fast_higher_slow^25^35|trix_higher0^6&price_crossover_ema^20|sma_fast_crossover_slow_2^110^220&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.642,54.637,3.17,4.681,2.7,17.236,11.673,0.611,0.304,62.0,53.226,2.091,52.065,6.2,sma_fast_higher_slow^25^35|trix_higher0^6&price_crossover_ema^20|sma_fast_crossover_slow_2^110^220&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.642,54.637,3.17,4.681,2.7,17.236,11.673,0.611,0.304,62.0,53.226,2.091,52.065,6.2,sma_fast_higher_slow^25^35|trix_higher0^6&price_crossover_ema^20|sma_fast_crossover_slow_2^110^220&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.652,54.675,4.048,3.971,2.613,13.508,13.769,0.721,0.716,37.0,48.649,3.098,51.182,3.7,trix_higher0^6|tsi_neutral^30^27^5.0^-5.0^SMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.662,54.708,4.312,3.376,2.664,12.688,16.207,0.848,0.288,114.0,45.614,2.01,50.163,11.4,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_crossover50^250&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.691,54.813,5.284,3.57,2.582,10.374,15.355,0.804,0.274,92.0,45.652,2.346,50.333,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|ema_fast_crossover_slow^160^256&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.695,54.827,4.359,3.9,2.574,12.578,14.057,0.736,0.229,87.0,48.276,2.316,50.766,8.7,ema_fast_higher_slow^6^8|stoch_k_overbought^20^16^50&price_crossover_ema^20|smacd_crossover_signal^150^270^165&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.706,54.863,3.869,3.729,2.463,14.18,14.712,0.77,0.288,75.0,45.333,2.564,50.496,7.5,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|smacd_crossover_signal_2^220^396^308&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.721,54.918,4.758,3.165,2.678,11.542,17.349,0.908,0.747,63.0,46.032,2.238,50.503,6.3,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|roc_crossover0^30&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.721,54.918,4.092,3.825,2.685,13.42,14.359,0.752,0.268,86.0,47.674,2.285,50.728,8.6,smacd_increase^16^42|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow^110^264&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.733,54.961,3.907,3.588,2.527,14.069,15.32,0.802,0.261,91.0,45.055,2.473,50.61,9.1,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.734,54.965,4.016,4.215,2.58,13.688,13.042,0.683,0.161,96.0,52.083,1.861,51.188,9.6,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.734,54.963,3.646,4.158,2.596,15.076,13.219,0.692,0.152,101.0,54.455,1.693,50.547,10.1,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.753,55.029,4.928,2.845,2.415,11.167,19.346,1.013,0.868,54.0,48.148,2.314,51.059,5.4,roc_higher0^16|kdj_k_higher_d^60^48^42&price_crossover_ema^20|smacd_crossover_signal_2^220^396^308&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.754,55.034,4.224,3.544,2.645,13.03,15.527,0.813,0.249,113.0,45.133,2.15,50.271,11.3,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|trix_crossover0^230&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.759,55.052,3.715,4.215,2.644,14.819,13.062,0.684,0.156,97.0,54.639,1.72,50.455,9.7,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.774,55.105,4.627,3.613,2.546,11.91,15.25,0.798,0.271,88.0,45.455,2.444,50.577,8.8,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|bb_price_crossover_high_2^25.0^3.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.774,55.104,4.092,3.833,2.706,13.465,14.375,0.752,0.268,87.0,47.126,2.313,50.557,8.7,smacd_increase^16^42|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|mass_crossunder1^120^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.774,55.105,4.627,3.613,2.546,11.91,15.25,0.798,0.271,88.0,45.455,2.444,50.577,8.8,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|bb_price_crossover_high_2^25.0^3.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.775,55.11,3.76,4.234,2.637,14.655,13.017,0.681,0.169,97.0,55.67,1.632,49.252,9.7,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.79,55.161,4.718,3.548,2.524,11.691,15.547,0.814,0.263,94.0,45.745,2.375,50.617,9.4,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.795,55.18,3.992,4.147,2.792,13.822,13.307,0.697,0.281,84.0,47.619,2.31,50.356,8.4,aroon_diff_higher0^25|trix_higher0^6&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,17.812,55.238,3.724,4.255,2.718,14.833,12.981,0.679,0.164,97.0,52.577,1.865,50.241,9.7,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|sma_fast_crossover_slow^110^264&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.818,55.259,3.869,3.753,2.482,14.282,14.722,0.771,0.288,75.0,45.333,2.573,50.495,7.5,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|smacd_crossover_signal_2^230^414^299&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.818,55.259,3.869,3.753,2.482,14.282,14.722,0.771,0.288,75.0,45.333,2.573,50.495,7.5,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|smacd_crossover_signal_2^230^414^299&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.82,55.267,5.679,3.263,2.719,9.733,16.938,0.887,0.681,65.0,46.154,2.27,50.173,6.5,aroon_diff_higher0^25|trix_higher0^6&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.826,55.288,3.81,3.883,2.507,14.511,14.239,0.745,0.277,75.0,46.667,2.52,51.694,7.5,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smi_d_crossover0^170^68^119^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.829,55.3,2.888,4.623,2.829,19.151,11.961,0.626,0.159,116.0,54.31,1.593,50.909,11.6,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.834,55.318,3.876,4.022,2.773,14.271,13.753,0.72,0.284,93.0,45.161,2.206,50.492,9.3,roc_higher0^18|rvi_signal_overbought^60^30^0.0^SMA&price_crossover_ema^20|stoch_k_crossover50^180^144&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.834,55.317,3.672,3.673,2.525,15.066,15.059,0.788,0.248,91.0,46.154,2.364,50.711,9.1,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.857,55.4,4.75,3.591,2.606,11.662,15.428,0.808,0.276,93.0,47.312,2.191,49.911,9.3,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|trix_crossover_signal^180^108&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.857,55.4,4.75,3.591,2.606,11.662,15.428,0.808,0.276,93.0,47.312,2.191,49.911,9.3,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|trix_crossover_signal^180^108&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.868,55.438,4.541,3.646,2.564,12.209,15.204,0.796,0.273,87.0,45.977,2.407,50.547,8.7,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|smacd_crossover_signal_2^220^396^308&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.876,55.465,3.876,3.826,2.611,14.309,14.496,0.759,0.295,77.0,45.455,2.524,50.942,7.7,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|tsi_crossover0^220^198^EMA&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,17.876,55.464,2.814,4.157,2.739,19.71,13.341,0.698,0.285,86.0,45.349,2.458,50.81,8.6,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|emacd_crossover_signal^230^414^276&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.882,55.486,4.895,3.697,2.519,11.335,15.008,0.786,0.289,81.0,46.914,2.313,50.098,8.1,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|smacd_crossover_signal^150^270^165&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.89,55.514,5.077,3.613,2.617,10.934,15.367,0.804,0.275,92.0,45.652,2.374,50.392,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|ema_fast_crossover_slow^140^280&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.892,55.521,2.862,4.187,2.734,19.401,13.26,0.694,0.291,82.0,46.341,2.394,50.544,8.2,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|smacd_crossover_signal_2^230^414^299&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.892,55.521,2.862,4.187,2.734,19.401,13.26,0.694,0.291,82.0,46.341,2.394,50.544,8.2,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|adx_crossover_threshold^45.0^35.0&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.893,55.526,3.809,3.872,2.519,14.579,14.339,0.751,0.256,79.0,48.101,2.329,51.131,7.9,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.903,55.562,4.577,3.629,2.581,12.14,15.31,0.801,0.865,37.0,48.649,3.073,50.644,3.7,ema_fast_higher_slow^12^24|tsi_neutral^30^27^5.0^-5.0^SMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.908,55.578,3.83,3.92,2.559,14.512,14.177,0.742,0.263,77.0,48.052,2.329,50.867,7.7,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kdj_k_crossover50^240^96&roc_crossunder0^89|trailing_stop^34^1.5
